alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-04-00568,CSE-04,CRITICAL,2024-10-10T10:01:36,2024-10-10T10:13:53.050231,2024-10-10T10:58:57.914254,CLOSED,CAS-CSE-04-0087,DEF-PERIMETER-FW,True
ALT-CSE-04-00569,CSE-04,HIGH,2024-11-16T23:55:00,2024-11-17T00:18:29.773756,2024-11-17T01:04:19.431927,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00570,CSE-04,MEDIUM,2024-12-23T04:42:17,2024-12-23T04:56:11.908775,2024-12-23T05:22:39.256729,CLOSED,CAS-CSE-04-0088,DEF-PERIMETER-FW,True
ALT-CSE-04-00571,CSE-04,CRITICAL,2024-12-03T16:02:13,2024-12-03T16:10:20.274980,2024-12-03T17:21:38.925008,CLOSED,CAS-CSE-04-0089,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00572,CSE-04,MEDIUM,2024-11-03T03:12:36,2024-11-03T03:34:29.033676,2024-11-03T04:23:57.649626,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00573,CSE-04,HIGH,2024-11-25T16:07:47,2024-11-25T16:14:38.319519,2024-11-25T17:44:16.644844,CLOSED,CAS-CSE-04-0090,DEF-PERIMETER-FW,False
ALT-CSE-04-00574,CSE-04,LOW,2024-11-30T18:36:34,2024-11-30T18:42:22.942173,2024-11-30T20:18:20.541105,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00575,CSE-04,MEDIUM,2024-10-30T21:49:46,2024-10-30T22:11:31.078235,2024-10-30T23:38:08.844466,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00576,CSE-04,MEDIUM,2024-11-11T17:05:27,2024-11-11T17:14:36.750919,2024-11-11T18:48:26.073724,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00577,CSE-04,LOW,2024-12-06T21:05:54,2024-12-06T21:29:41.076505,2024-12-06T22:21:24.619851,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00578,CSE-04,MEDIUM,2024-12-28T21:35:20,2024-12-28T21:58:50.627430,2024-12-28T22:32:57.485057,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00579,CSE-04,HIGH,2024-11-10T15:18:17,2024-11-10T15:28:39.822959,2024-11-10T16:05:22.700914,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00580,CSE-04,LOW,2024-10-21T12:48:03,2024-10-21T13:07:10.125589,2024-10-21T14:26:17.325251,CLOSED,CAS-CSE-04-0091,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00581,CSE-04,MEDIUM,2024-10-27T18:59:05,2024-10-27T19:14:18.523270,2024-10-27T20:06:02.771783,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00582,CSE-04,HIGH,2024-12-14T00:42:52,2024-12-14T01:07:30.034863,2024-12-14T02:21:52.405096,CLOSED,CAS-CSE-04-0092,DEF-PERIMETER-FW,False
ALT-CSE-04-00583,CSE-04,LOW,2024-10-16T01:28:21,2024-10-16T01:38:55.191914,2024-10-16T03:02:33.594765,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00584,CSE-04,MEDIUM,2024-10-19T15:25:16,2024-10-19T15:38:50.840426,2024-10-19T16:39:36.857798,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00585,CSE-04,LOW,2024-12-16T06:32:50,2024-12-16T06:39:09.192151,2024-12-16T07:36:47.116101,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00586,CSE-04,LOW,2024-12-25T23:05:29,2024-12-25T23:15:13.925220,2024-12-25T23:45:59.027084,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00587,CSE-04,LOW,2024-11-30T04:54:18,2024-11-30T05:06:43.035002,2024-11-30T05:41:18.684849,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00588,CSE-04,MEDIUM,2024-11-11T14:14:17,2024-11-11T14:34:40.856779,2024-11-11T15:30:42.581094,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00589,CSE-04,HIGH,2024-10-14T15:52:13,2024-10-14T16:01:43.279738,2024-10-14T17:19:13.100368,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00590,CSE-04,MEDIUM,2024-10-31T08:38:07,2024-10-31T08:48:06.088008,2024-10-31T10:24:30.327517,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00591,CSE-04,HIGH,2024-11-05T15:31:46,2024-11-05T15:45:02.295832,2024-11-05T16:47:20.714541,CLOSED,CAS-CSE-04-0093,RESEARCH-WORKSTATION-01,True
ALT-CSE-04-00592,CSE-04,CRITICAL,2024-11-30T02:41:46,2024-11-30T03:06:44.404811,2024-11-30T03:42:45.609059,CLOSED,CAS-CSE-04-0094,DEF-PERIMETER-FW,True
ALT-CSE-04-00593,CSE-04,LOW,2024-10-06T12:08:17,2024-10-06T12:18:10.811466,2024-10-06T13:21:39.745283,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00594,CSE-04,HIGH,2024-10-16T01:41:22,2024-10-16T01:53:38.751250,2024-10-16T03:01:08.224179,CLOSED,CAS-CSE-04-0095,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00595,CSE-04,MEDIUM,2024-10-27T16:23:35,2024-10-27T16:30:08.844768,2024-10-27T17:10:58.273641,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00596,CSE-04,LOW,2024-12-09T12:19:32,2024-12-09T12:34:16.254222,2024-12-09T13:58:05.373059,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00597,CSE-04,MEDIUM,2024-12-13T13:35:02,2024-12-13T13:43:20.615832,2024-12-13T14:55:05.124211,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00598,CSE-04,CRITICAL,2024-10-27T04:00:58,2024-10-27T04:19:53.741514,2024-10-27T05:43:46.617672,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00599,CSE-04,LOW,2024-12-11T08:03:35,2024-12-11T08:17:02.549231,2024-12-11T09:34:58.390554,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00600,CSE-04,LOW,2024-12-07T09:16:11,2024-12-07T09:22:55.173757,2024-12-07T10:56:29.035879,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00601,CSE-04,HIGH,2024-12-17T05:31:29,2024-12-17T05:37:19.039238,2024-12-17T06:15:42.767073,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00602,CSE-04,LOW,2024-12-05T03:11:18,2024-12-05T03:19:32.133283,2024-12-05T04:02:44.097376,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00603,CSE-04,HIGH,2024-10-16T02:25:38,2024-10-16T02:39:28.706750,2024-10-16T03:26:25.688874,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00604,CSE-04,LOW,2024-10-22T12:43:43,2024-10-22T12:58:47.394197,2024-10-22T14:26:34.926050,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00605,CSE-04,LOW,2024-11-26T18:21:38,2024-11-26T18:33:02.755285,2024-11-26T19:51:20.424013,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00606,CSE-04,MEDIUM,2024-12-02T16:23:25,2024-12-02T16:34:20.165027,2024-12-02T17:16:03.646593,CLOSED,CAS-CSE-04-0096,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00607,CSE-04,HIGH,2024-11-03T09:32:51,2024-11-03T09:40:17.194771,2024-11-03T10:38:00.346052,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00608,CSE-04,CRITICAL,2024-11-03T06:46:27,2024-11-03T06:56:01.537285,2024-11-03T08:32:57.674063,CLOSED,CAS-CSE-04-0097,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00609,CSE-04,LOW,2024-12-22T01:18:40,2024-12-22T01:36:23.286202,2024-12-22T02:38:18.004520,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00610,CSE-04,MEDIUM,2024-12-06T09:57:03,2024-12-06T10:20:42.514670,2024-12-06T10:56:11.723442,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00611,CSE-04,LOW,2024-11-02T11:08:38,2024-11-02T11:17:51.892431,2024-11-02T12:31:10.200982,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00612,CSE-04,LOW,2024-12-21T06:56:45,2024-12-21T07:03:09.329333,2024-12-21T08:38:06.597825,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00613,CSE-04,LOW,2024-10-08T23:01:54,2024-10-08T23:24:53.179602,2024-10-08T23:49:13.700125,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00614,CSE-04,LOW,2024-12-13T21:28:27,2024-12-13T21:49:07.791705,2024-12-13T22:53:48.736784,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00615,CSE-04,HIGH,2024-12-16T18:21:13,2024-12-16T18:37:42.589460,2024-12-16T19:15:42.045555,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00616,CSE-04,MEDIUM,2024-11-28T08:40:58,2024-11-28T08:56:18.776647,2024-11-28T10:18:01.374412,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00617,CSE-04,HIGH,2024-12-18T08:12:49,2024-12-18T08:20:38.544762,2024-12-18T09:27:51.526398,CLOSED,,DEF-MISSILE-CTRL-01,False
ALT-CSE-04-00618,CSE-04,HIGH,2024-12-22T20:24:22,2024-12-22T20:44:32.055887,2024-12-22T21:47:06.994232,CLOSED,CAS-CSE-04-0098,RESEARCH-WORKSTATION-01,True
ALT-CSE-04-00619,CSE-04,MEDIUM,2024-10-04T14:27:11,2024-10-04T14:37:39.767414,2024-10-04T15:24:23.962515,CLOSED,CAS-CSE-04-0099,DEF-PERIMETER-FW,False
ALT-CSE-04-00620,CSE-04,MEDIUM,2024-11-20T09:29:55,2024-11-20T09:54:00.791051,2024-11-20T10:15:19.526348,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00621,CSE-04,MEDIUM,2024-10-15T04:12:40,2024-10-15T04:35:11.265099,2024-10-15T05:09:34.836711,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00622,CSE-04,LOW,2024-11-25T15:12:34,2024-11-25T15:24:33.395354,2024-11-25T16:32:17.036811,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00623,CSE-04,LOW,2024-12-27T20:35:58,2024-12-27T20:58:07.229922,2024-12-27T21:17:01.484577,CLOSED,CAS-CSE-04-0100,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00624,CSE-04,MEDIUM,2024-11-28T08:52:52,2024-11-28T08:59:37.102936,2024-11-28T09:45:47.865742,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00625,CSE-04,LOW,2024-10-17T01:56:56,2024-10-17T02:10:14.335406,2024-10-17T02:45:56.266591,CLOSED,CAS-CSE-04-0101,DEF-PERIMETER-FW,False
ALT-CSE-04-00626,CSE-04,MEDIUM,2024-11-13T21:29:34,2024-11-13T21:54:15.074118,2024-11-13T23:11:38.559404,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00627,CSE-04,CRITICAL,2024-12-15T00:45:59,2024-12-15T00:51:43.702491,2024-12-15T02:25:42.819453,CLOSED,CAS-CSE-04-0102,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00628,CSE-04,HIGH,2024-11-16T12:05:51,2024-11-16T12:13:23.426162,2024-11-16T13:07:43.030223,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00629,CSE-04,MEDIUM,2024-12-25T05:10:22,2024-12-25T05:22:03.232071,2024-12-25T06:23:19.001801,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00630,CSE-04,CRITICAL,2024-11-04T02:26:49,2024-11-04T02:36:28.427524,2024-11-04T03:34:31.932469,CLOSED,CAS-CSE-04-0103,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00631,CSE-04,LOW,2024-12-26T08:22:02,2024-12-26T08:39:37.394234,2024-12-26T09:15:19.209463,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00632,CSE-04,LOW,2024-11-23T22:18:11,2024-11-23T22:39:47.392227,2024-11-23T23:12:23.166963,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00633,CSE-04,MEDIUM,2024-11-25T23:51:54,2024-11-26T00:08:25.809397,2024-11-26T01:19:48.237026,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00634,CSE-04,HIGH,2024-11-02T16:11:30,2024-11-02T16:26:09.757177,2024-11-02T17:01:41.686312,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00635,CSE-04,MEDIUM,2024-11-14T18:07:56,2024-11-14T18:31:38.302083,2024-11-14T19:52:39.815554,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00636,CSE-04,MEDIUM,2024-11-30T15:03:31,2024-11-30T15:15:53.304060,2024-11-30T15:59:43.604393,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00637,CSE-04,LOW,2024-12-17T03:36:09,2024-12-17T03:50:57.024271,2024-12-17T05:21:25.213745,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00638,CSE-04,MEDIUM,2024-11-06T19:18:19,2024-11-06T19:33:37.476064,2024-11-06T20:48:52.907150,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00639,CSE-04,HIGH,2024-10-02T21:56:01,2024-10-02T22:09:47.624226,2024-10-02T23:03:19.019851,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00640,CSE-04,MEDIUM,2024-12-20T06:47:55,2024-12-20T07:00:00.913083,2024-12-20T07:36:59.236708,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00641,CSE-04,CRITICAL,2024-10-18T17:12:30,2024-10-18T17:32:46.904828,2024-10-18T18:58:28.748171,CLOSED,CAS-CSE-04-0104,RESEARCH-WORKSTATION-01,True
ALT-CSE-04-00642,CSE-04,CRITICAL,2024-11-25T21:43:00,2024-11-25T22:01:46.716934,2024-11-25T22:55:37.288141,CLOSED,CAS-CSE-04-0105,RESEARCH-WORKSTATION-01,True
ALT-CSE-04-00643,CSE-04,CRITICAL,2024-10-20T07:31:12,2024-10-20T07:55:25.645705,2024-10-20T08:28:41.607096,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00644,CSE-04,LOW,2024-12-15T01:28:42,2024-12-15T01:37:53.277679,2024-12-15T02:36:59.548017,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00645,CSE-04,HIGH,2024-12-11T07:51:27,2024-12-11T08:13:45.347451,2024-12-11T09:04:01.789754,CLOSED,CAS-CSE-04-0106,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00646,CSE-04,HIGH,2024-10-14T08:15:02,2024-10-14T08:34:44.911142,2024-10-14T09:43:03.289566,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00647,CSE-04,HIGH,2024-11-12T01:47:36,2024-11-12T02:11:19.911683,2024-11-12T02:30:22.901152,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00648,CSE-04,CRITICAL,2024-12-17T23:43:47,2024-12-17T23:59:00.261454,2024-12-18T00:24:40.487498,CLOSED,CAS-CSE-04-0107,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00649,CSE-04,MEDIUM,2024-12-26T00:11:38,2024-12-26T00:32:00.906756,2024-12-26T01:03:04.119464,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00650,CSE-04,MEDIUM,2024-11-07T23:13:33,2024-11-07T23:34:33.314314,2024-11-08T00:31:55.807349,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00651,CSE-04,MEDIUM,2024-11-07T18:02:22,2024-11-07T18:24:07.424950,2024-11-07T18:46:37.416046,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00652,CSE-04,LOW,2024-10-17T16:18:35,2024-10-17T16:32:36.764222,2024-10-17T17:58:03.860229,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00653,CSE-04,HIGH,2024-12-24T05:24:40,2024-12-24T05:36:03.907643,2024-12-24T06:40:31.957711,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00654,CSE-04,MEDIUM,2024-11-09T17:46:38,2024-11-09T18:05:58.903023,2024-11-09T19:00:24.821664,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00655,CSE-04,MEDIUM,2024-11-20T15:50:02,2024-11-20T16:13:43.331228,2024-11-20T17:26:16.542409,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00656,CSE-04,LOW,2024-11-21T15:23:00,2024-11-21T15:44:49.981378,2024-11-21T16:50:10.613890,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00657,CSE-04,CRITICAL,2024-10-23T18:44:09,2024-10-23T18:58:11.754204,2024-10-23T20:28:36.981840,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00658,CSE-04,MEDIUM,2024-10-25T16:12:59,2024-10-25T16:20:21.922837,2024-10-25T17:35:47.060497,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00659,CSE-04,MEDIUM,2024-11-01T18:25:54,2024-11-01T18:38:14.558947,2024-11-01T20:11:34.125955,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00660,CSE-04,MEDIUM,2024-10-17T09:54:06,2024-10-17T10:11:54.132261,2024-10-17T11:41:02.676014,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00661,CSE-04,HIGH,2024-12-06T05:09:47,2024-12-06T05:17:24.739468,2024-12-06T06:35:53.286585,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00662,CSE-04,HIGH,2024-11-18T05:21:21,2024-11-18T05:36:26.801080,2024-11-18T06:54:05.276369,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00663,CSE-04,MEDIUM,2024-10-26T06:10:11,2024-10-26T06:18:08.078766,2024-10-26T07:32:38.261080,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00664,CSE-04,MEDIUM,2024-11-04T06:19:54,2024-11-04T06:37:49.444479,2024-11-04T07:34:05.544398,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00665,CSE-04,HIGH,2024-10-19T10:27:45,2024-10-19T10:48:23.078855,2024-10-19T11:15:57.962385,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00666,CSE-04,CRITICAL,2024-12-09T05:23:49,2024-12-09T05:41:03.563937,2024-12-09T06:16:45.960603,CLOSED,CAS-CSE-04-0108,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00667,CSE-04,LOW,2024-10-29T08:11:34,2024-10-29T08:34:40.090106,2024-10-29T09:51:41.120823,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00668,CSE-04,CRITICAL,2024-11-19T09:44:49,2024-11-19T10:05:56.313916,2024-11-19T11:21:23.517997,CLOSED,CAS-CSE-04-0109,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00669,CSE-04,HIGH,2024-12-07T01:58:03,2024-12-07T02:21:47.542429,2024-12-07T03:19:18.406380,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00670,CSE-04,MEDIUM,2024-10-14T08:28:41,2024-10-14T08:46:54.835996,2024-10-14T10:01:44.926221,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00671,CSE-04,MEDIUM,2024-11-20T04:25:52,2024-11-20T04:33:03.761407,2024-11-20T05:33:02.847182,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00672,CSE-04,MEDIUM,2024-11-05T06:02:20,2024-11-05T06:20:21.728319,2024-11-05T07:06:02.107193,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00673,CSE-04,CRITICAL,2024-10-25T17:00:29,2024-10-25T17:23:07.549498,2024-10-25T18:09:05.374894,CLOSED,CAS-CSE-04-0110,DEF-PERIMETER-FW,True
ALT-CSE-04-00674,CSE-04,MEDIUM,2024-10-12T16:15:30,2024-10-12T16:22:56.414368,2024-10-12T17:13:56.790358,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00675,CSE-04,MEDIUM,2024-10-28T11:42:53,2024-10-28T11:54:18.935870,2024-10-28T13:29:22.949866,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00676,CSE-04,HIGH,2024-10-07T05:52:45,2024-10-07T06:11:35.986432,2024-10-07T07:27:48.883422,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00677,CSE-04,LOW,2024-10-30T19:58:11,2024-10-30T20:19:28.148122,2024-10-30T21:01:28.009275,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00678,CSE-04,HIGH,2024-11-19T16:04:56,2024-11-19T16:23:18.182729,2024-11-19T17:27:29.806598,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00679,CSE-04,HIGH,2024-10-22T15:40:02,2024-10-22T15:48:25.414375,2024-10-22T17:11:31.213307,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00680,CSE-04,MEDIUM,2024-10-03T09:09:41,2024-10-03T09:26:38.057668,2024-10-03T10:29:27.762649,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00681,CSE-04,MEDIUM,2024-12-15T03:57:52,2024-12-15T04:04:11.625787,2024-12-15T04:42:04.038034,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00682,CSE-04,LOW,2024-12-05T20:40:19,2024-12-05T20:48:27.483889,2024-12-05T21:46:27.272920,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00683,CSE-04,HIGH,2024-11-25T22:42:02,2024-11-25T22:59:24.687630,2024-11-26T00:22:18.257365,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00684,CSE-04,CRITICAL,2024-10-10T21:58:07,2024-10-10T22:11:12.099576,2024-10-10T23:39:19.426652,CLOSED,CAS-CSE-04-0111,DEF-PERIMETER-FW,False
ALT-CSE-04-00685,CSE-04,HIGH,2024-10-18T14:34:59,2024-10-18T14:57:43.515327,2024-10-18T15:19:34.085620,CLOSED,CAS-CSE-04-0112,DEF-PERIMETER-FW,False
ALT-CSE-04-00686,CSE-04,MEDIUM,2024-10-12T11:51:36,2024-10-12T11:57:34.232132,2024-10-12T13:26:43.024240,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00687,CSE-04,LOW,2024-12-23T12:14:48,2024-12-23T12:33:53.328378,2024-12-23T13:27:40.534646,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00688,CSE-04,LOW,2024-10-11T04:09:59,2024-10-11T04:23:41.914026,2024-10-11T05:06:16.997561,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00689,CSE-04,HIGH,2024-10-23T20:30:58,2024-10-23T20:43:17.725399,2024-10-23T21:41:53.126008,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00690,CSE-04,LOW,2024-11-17T08:12:25,2024-11-17T08:19:05.053222,2024-11-17T09:23:23.551146,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00691,CSE-04,MEDIUM,2024-11-06T12:51:22,2024-11-06T13:01:25.260048,2024-11-06T13:42:02.859069,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00692,CSE-04,HIGH,2024-12-18T15:24:24,2024-12-18T15:40:04.990233,2024-12-18T16:48:48.223072,CLOSED,CAS-CSE-04-0113,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00693,CSE-04,MEDIUM,2024-10-25T10:05:51,2024-10-25T10:14:46.542521,2024-10-25T11:27:47.191815,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00694,CSE-04,MEDIUM,2024-10-25T10:22:28,2024-10-25T10:27:51.963741,2024-10-25T11:58:51.896862,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00695,CSE-04,HIGH,2024-10-11T17:02:30,2024-10-11T17:08:30.871643,2024-10-11T18:28:36.518098,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00696,CSE-04,HIGH,2024-11-30T17:03:20,2024-11-30T17:11:59.316831,2024-11-30T18:38:34.414649,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00697,CSE-04,LOW,2024-12-24T01:07:46,2024-12-24T01:24:28.533891,2024-12-24T02:57:06.179274,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00698,CSE-04,LOW,2024-10-23T17:11:16,2024-10-23T17:28:33.485242,2024-10-23T18:04:33.691575,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00699,CSE-04,LOW,2024-10-10T22:09:49,2024-10-10T22:33:43.120061,2024-10-10T23:44:00.293304,CLOSED,CAS-CSE-04-0114,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00700,CSE-04,HIGH,2024-11-25T12:03:08,2024-11-25T12:08:32.505671,2024-11-25T13:48:19.010850,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00701,CSE-04,LOW,2024-10-27T19:28:35,2024-10-27T19:41:28.384675,2024-10-27T21:16:23.949144,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00702,CSE-04,HIGH,2024-11-23T09:28:20,2024-11-23T09:49:39.037391,2024-11-23T10:41:29.760559,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00703,CSE-04,LOW,2024-12-29T16:47:57,2024-12-29T16:55:59.251184,2024-12-29T18:14:32.485089,CLOSED,CAS-CSE-04-0115,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00704,CSE-04,MEDIUM,2024-11-14T04:48:51,2024-11-14T05:11:23.752873,2024-11-14T06:25:27.381728,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00705,CSE-04,MEDIUM,2024-11-10T07:03:01,2024-11-10T07:23:34.724429,2024-11-10T08:39:43.586916,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00706,CSE-04,MEDIUM,2024-10-22T10:15:33,2024-10-22T10:26:49.169720,2024-10-22T11:45:34.178161,CLOSED,CAS-CSE-04-0116,DEF-PERIMETER-FW,False
ALT-CSE-04-00707,CSE-04,MEDIUM,2024-12-07T13:54:40,2024-12-07T14:01:14.960187,2024-12-07T15:35:53.724263,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00708,CSE-04,LOW,2024-11-05T22:43:07,2024-11-05T22:52:31.858892,2024-11-05T23:23:15.762101,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00709,CSE-04,LOW,2024-12-18T03:37:28,2024-12-18T03:51:21.525099,2024-12-18T05:20:08.148145,CLOSED,,DEF-PERIMETER-FW,False
ALT-CSE-04-00710,CSE-04,MEDIUM,2024-12-18T00:23:16,2024-12-18T00:43:37.756755,2024-12-18T01:13:51.660811,CLOSED,,RESEARCH-WORKSTATION-01,False
ALT-CSE-04-00711,CSE-04,CRITICAL,2024-11-25T00:32:47,2024-11-25T00:49:24.779679,2024-11-25T02:06:12.506307,CLOSED,CAS-CSE-04-0117,RESEARCH-WORKSTATION-01,False
