alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-07-00926,CSE-07,CRITICAL,2024-10-06T15:29:16,2024-10-06T15:30:52.425782,2024-10-06T15:34:20.648586,CLOSED,CAS-CSE-07-0739,WEB-SERVER-07,False
ALT-CSE-07-00927,CSE-07,CRITICAL,2024-11-12T15:34:13,2024-11-12T15:36:05.202271,2024-11-12T15:39:33.021923,CLOSED,CAS-CSE-07-0740,WEB-SERVER-07,False
ALT-CSE-07-00928,CSE-07,CRITICAL,2024-12-03T12:29:52,2024-12-03T12:30:44.532233,2024-12-03T12:35:20.875579,CLOSED,CAS-CSE-07-0741,ENDPOINT-07,False
ALT-CSE-07-00929,CSE-07,CRITICAL,2024-10-14T01:59:51,2024-10-14T02:00:53.726605,2024-10-14T02:05:00.368263,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00930,CSE-07,CRITICAL,2024-12-06T20:09:53,2024-12-06T20:11:05.639944,2024-12-06T20:15:30.564450,CLOSED,CAS-CSE-07-0742,ENDPOINT-07,False
ALT-CSE-07-00931,CSE-07,CRITICAL,2024-11-08T17:04:24,2024-11-08T17:06:23.412938,2024-11-08T17:09:38.231368,CLOSED,CAS-CSE-07-0743,ENDPOINT-07,False
ALT-CSE-07-00932,CSE-07,CRITICAL,2024-12-10T20:00:01,2024-12-10T20:01:37.686583,2024-12-10T20:05:10.454138,CLOSED,CAS-CSE-07-0744,ENDPOINT-07,False
ALT-CSE-07-00933,CSE-07,CRITICAL,2024-10-16T11:19:24,2024-10-16T11:20:52.634516,2024-10-16T11:24:37.862436,CLOSED,CAS-CSE-07-0745,WEB-SERVER-07,False
ALT-CSE-07-00934,CSE-07,CRITICAL,2024-10-28T14:14:31,2024-10-28T14:15:07.809207,2024-10-28T14:19:52.917809,CLOSED,CAS-CSE-07-0746,WEB-SERVER-07,False
ALT-CSE-07-00935,CSE-07,CRITICAL,2024-12-29T16:32:25,2024-12-29T16:33:48.074867,2024-12-29T16:37:49.178594,CLOSED,CAS-CSE-07-0747,WEB-SERVER-07,False
ALT-CSE-07-00936,CSE-07,CRITICAL,2024-12-12T16:32:18,2024-12-12T16:33:48.765146,2024-12-12T16:37:39.358659,CLOSED,CAS-CSE-07-0748,FIREWALL-07,False
ALT-CSE-07-00937,CSE-07,CRITICAL,2024-12-12T11:54:28,2024-12-12T11:55:36.720789,2024-12-12T11:59:48.516074,CLOSED,CAS-CSE-07-0749,ENDPOINT-07,False
ALT-CSE-07-00938,CSE-07,CRITICAL,2024-10-16T15:15:29,2024-10-16T15:16:44.900585,2024-10-16T15:20:43.540215,CLOSED,CAS-CSE-07-0750,ENDPOINT-07,False
ALT-CSE-07-00939,CSE-07,CRITICAL,2024-12-22T17:48:49,2024-12-22T17:50:41.966281,2024-12-22T17:53:53.733740,CLOSED,CAS-CSE-07-0751,WEB-SERVER-07,False
ALT-CSE-07-00940,CSE-07,CRITICAL,2024-10-13T21:11:10,2024-10-13T21:12:08.546755,2024-10-13T21:16:25.762662,CLOSED,CAS-CSE-07-0752,WEB-SERVER-07,False
ALT-CSE-07-00941,CSE-07,CRITICAL,2024-10-24T08:45:30,2024-10-24T08:46:54.453183,2024-10-24T08:50:37.376147,CLOSED,CAS-CSE-07-0753,ENDPOINT-07,False
ALT-CSE-07-00942,CSE-07,CRITICAL,2024-11-24T03:55:55,2024-11-24T03:56:56.661438,2024-11-24T04:01:04.783040,CLOSED,CAS-CSE-07-0754,ENDPOINT-07,False
ALT-CSE-07-00943,CSE-07,CRITICAL,2024-12-08T23:41:41,2024-12-08T23:43:21.991987,2024-12-08T23:46:47.699011,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-00944,CSE-07,CRITICAL,2024-10-24T05:04:18,2024-10-24T05:05:48.737475,2024-10-24T05:09:12.122883,CLOSED,CAS-CSE-07-0755,WEB-SERVER-07,False
ALT-CSE-07-00945,CSE-07,CRITICAL,2024-11-12T01:18:46,2024-11-12T01:20:45.057109,2024-11-12T01:23:34.741440,CLOSED,CAS-CSE-07-0756,FIREWALL-07,False
ALT-CSE-07-00946,CSE-07,CRITICAL,2024-12-14T06:56:37,2024-12-14T06:58:12.148383,2024-12-14T07:02:03.215972,CLOSED,CAS-CSE-07-0757,ENDPOINT-07,False
ALT-CSE-07-00947,CSE-07,CRITICAL,2024-11-12T05:57:43,2024-11-12T05:58:36.053224,2024-11-12T06:02:52.768538,CLOSED,CAS-CSE-07-0758,FIREWALL-07,False
ALT-CSE-07-00948,CSE-07,CRITICAL,2024-11-20T03:29:54,2024-11-20T03:31:36.001230,2024-11-20T03:35:09.033329,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-00949,CSE-07,CRITICAL,2024-12-21T19:07:31,2024-12-21T19:09:29.094086,2024-12-21T19:12:43.838397,CLOSED,CAS-CSE-07-0759,DB-SERVER-07,False
ALT-CSE-07-00950,CSE-07,CRITICAL,2024-12-08T07:34:51,2024-12-08T07:36:04.100330,2024-12-08T07:39:53.474645,CLOSED,CAS-CSE-07-0760,DB-SERVER-07,False
ALT-CSE-07-00951,CSE-07,CRITICAL,2024-10-27T13:35:57,2024-10-27T13:37:11.045331,2024-10-27T13:41:08.414845,CLOSED,CAS-CSE-07-0761,WEB-SERVER-07,False
ALT-CSE-07-00952,CSE-07,CRITICAL,2024-10-04T07:46:00,2024-10-04T07:46:40.374591,2024-10-04T07:51:24.872879,CLOSED,CAS-CSE-07-0762,ENDPOINT-07,False
ALT-CSE-07-00953,CSE-07,CRITICAL,2024-10-04T23:01:30,2024-10-04T23:02:26.825105,2024-10-04T23:06:37.105716,CLOSED,CAS-CSE-07-0763,ENDPOINT-07,False
ALT-CSE-07-00954,CSE-07,CRITICAL,2024-12-07T04:17:30,2024-12-07T04:19:20.950765,2024-12-07T04:22:28.609595,CLOSED,CAS-CSE-07-0764,WEB-SERVER-07,False
ALT-CSE-07-00955,CSE-07,CRITICAL,2024-11-10T00:34:27,2024-11-10T00:36:02.396616,2024-11-10T00:39:20.715428,CLOSED,CAS-CSE-07-0765,WEB-SERVER-07,False
ALT-CSE-07-00956,CSE-07,CRITICAL,2024-10-04T21:11:06,2024-10-04T21:11:48.769046,2024-10-04T21:16:01.021537,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00957,CSE-07,CRITICAL,2024-11-06T07:45:29,2024-11-06T07:47:05.583804,2024-11-06T07:50:36.051262,CLOSED,,FIREWALL-07,False
ALT-CSE-07-00958,CSE-07,CRITICAL,2024-11-19T03:53:49,2024-11-19T03:55:13.082504,2024-11-19T03:59:09.021168,CLOSED,CAS-CSE-07-0766,ENDPOINT-07,False
ALT-CSE-07-00959,CSE-07,CRITICAL,2024-10-31T02:10:13,2024-10-31T02:11:29.864578,2024-10-31T02:15:40.150266,CLOSED,CAS-CSE-07-0767,ENDPOINT-07,False
ALT-CSE-07-00960,CSE-07,HIGH,2024-10-18T04:32:08,2024-10-18T04:33:48.722952,2024-10-18T04:55:45.996672,CLOSED,,FIREWALL-07,False
ALT-CSE-07-00961,CSE-07,LOW,2024-12-16T08:34:25,2024-12-16T08:35:53.675995,2024-12-16T08:58:30.062155,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-00962,CSE-07,LOW,2024-11-19T09:54:41,2024-11-19T09:55:36.370153,2024-11-19T10:13:02.207050,CLOSED,,FIREWALL-07,False
ALT-CSE-07-00963,CSE-07,MEDIUM,2024-10-01T04:45:10,2024-10-01T04:45:55.921284,2024-10-01T05:06:46.665375,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00964,CSE-07,HIGH,2024-12-16T05:52:26,2024-12-16T05:53:29.710570,2024-12-16T06:15:06.980300,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00965,CSE-07,HIGH,2024-10-16T05:49:18,2024-10-16T05:50:26.518319,2024-10-16T06:03:11.592638,CLOSED,,FIREWALL-07,False
ALT-CSE-07-00966,CSE-07,LOW,2024-11-06T08:46:40,2024-11-06T08:48:17.163185,2024-11-06T08:59:58.028160,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00967,CSE-07,LOW,2024-10-20T00:29:00,2024-10-20T00:30:08.956952,2024-10-20T00:48:49.092527,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-00968,CSE-07,HIGH,2024-12-03T16:31:28,2024-12-03T16:32:19.218030,2024-12-03T16:48:57.303254,CLOSED,,FIREWALL-07,False
ALT-CSE-07-00969,CSE-07,MEDIUM,2024-12-04T23:46:44,2024-12-04T23:48:01.408865,2024-12-05T00:02:04.584376,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00970,CSE-07,MEDIUM,2024-12-01T01:07:11,2024-12-01T01:08:29.465301,2024-12-01T01:30:59.875385,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00971,CSE-07,HIGH,2024-11-14T04:31:25,2024-11-14T04:32:25.886567,2024-11-14T04:45:29.228787,CLOSED,,FIREWALL-07,False
ALT-CSE-07-00972,CSE-07,LOW,2024-10-03T03:37:10,2024-10-03T03:39:08.657746,2024-10-03T04:08:52.340285,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-00973,CSE-07,LOW,2024-10-10T22:14:39,2024-10-10T22:16:31.057638,2024-10-10T22:28:57.156895,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-00974,CSE-07,HIGH,2024-12-06T17:15:14,2024-12-06T17:17:02.058206,2024-12-06T17:34:39.059012,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-00975,CSE-07,LOW,2024-11-03T17:05:03,2024-11-03T17:06:16.454916,2024-11-03T17:24:15.363634,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-00976,CSE-07,HIGH,2024-12-13T03:28:31,2024-12-13T03:29:29.876932,2024-12-13T03:47:03.595544,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00977,CSE-07,LOW,2024-10-27T05:33:17,2024-10-27T05:34:35.708438,2024-10-27T05:54:25.721741,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-00978,CSE-07,LOW,2024-12-08T15:53:13,2024-12-08T15:54:27.673087,2024-12-08T16:14:55.485625,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00979,CSE-07,LOW,2024-10-28T10:59:34,2024-10-28T11:00:47.242842,2024-10-28T11:22:10.104884,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-00980,CSE-07,HIGH,2024-10-31T18:54:16,2024-10-31T18:55:41.463991,2024-10-31T19:08:06.695098,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00981,CSE-07,LOW,2024-10-23T23:19:15,2024-10-23T23:20:49.654124,2024-10-23T23:38:05.283792,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00982,CSE-07,MEDIUM,2024-12-26T01:04:48,2024-12-26T01:05:32.499511,2024-12-26T01:27:53.637362,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-00983,CSE-07,MEDIUM,2024-11-25T19:10:46,2024-11-25T19:11:30.260786,2024-11-25T19:28:08.115712,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00984,CSE-07,MEDIUM,2024-11-04T17:29:54,2024-11-04T17:31:50.390776,2024-11-04T17:49:35.841632,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00985,CSE-07,HIGH,2024-11-14T00:48:25,2024-11-14T00:49:02.533118,2024-11-14T01:07:21.478366,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00986,CSE-07,HIGH,2024-10-14T17:26:29,2024-10-14T17:27:24.390175,2024-10-14T17:40:36.772222,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-00987,CSE-07,LOW,2024-11-19T11:46:19,2024-11-19T11:47:01.331741,2024-11-19T12:06:13.022668,CLOSED,,FIREWALL-07,False
ALT-CSE-07-00988,CSE-07,LOW,2024-12-11T02:46:28,2024-12-11T02:48:26.958487,2024-12-11T03:08:44.655447,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-00989,CSE-07,MEDIUM,2024-11-22T19:49:48,2024-11-22T19:51:42.620758,2024-11-22T20:09:18.408018,CLOSED,,FIREWALL-07,False
ALT-CSE-07-00990,CSE-07,HIGH,2024-11-09T11:46:52,2024-11-09T11:48:16.303560,2024-11-09T12:07:45.971868,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00991,CSE-07,LOW,2024-10-09T19:43:11,2024-10-09T19:44:57.294886,2024-10-09T20:04:01.104009,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00992,CSE-07,MEDIUM,2024-10-21T13:10:01,2024-10-21T13:11:43.533882,2024-10-21T13:23:04.473498,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00993,CSE-07,MEDIUM,2024-12-22T00:10:37,2024-12-22T00:11:57.896373,2024-12-22T00:34:51.484836,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-00994,CSE-07,LOW,2024-11-11T15:56:36,2024-11-11T15:57:10.818439,2024-11-11T16:15:09.134515,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00995,CSE-07,LOW,2024-11-29T01:19:50,2024-11-29T01:21:05.476634,2024-11-29T01:28:26.275326,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-00996,CSE-07,LOW,2024-11-15T11:27:29,2024-11-15T11:28:57.125944,2024-11-15T11:53:55.248432,CLOSED,,FIREWALL-07,False
ALT-CSE-07-00997,CSE-07,LOW,2024-12-20T11:12:31,2024-12-20T11:13:43.437253,2024-12-20T11:31:37.582883,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-00998,CSE-07,HIGH,2024-10-10T20:19:43,2024-10-10T20:21:15.492984,2024-10-10T20:48:26.562001,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-00999,CSE-07,HIGH,2024-11-10T13:34:59,2024-11-10T13:36:07.094431,2024-11-10T13:51:26.730660,CLOSED,,FIREWALL-07,False
ALT-CSE-07-01000,CSE-07,HIGH,2024-12-07T12:43:19,2024-12-07T12:44:12.759528,2024-12-07T12:58:49.397424,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-01001,CSE-07,HIGH,2024-11-05T05:41:15,2024-11-05T05:42:47.714297,2024-11-05T06:08:36.585556,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01002,CSE-07,HIGH,2024-10-21T05:25:26,2024-10-21T05:26:28.209683,2024-10-21T05:38:25.495703,CLOSED,CAS-CSE-07-0768,DB-SERVER-07,False
ALT-CSE-07-01003,CSE-07,HIGH,2024-12-25T12:47:11,2024-12-25T12:48:21.175908,2024-12-25T13:10:43.504560,CLOSED,,FIREWALL-07,False
ALT-CSE-07-01004,CSE-07,MEDIUM,2024-11-22T04:14:26,2024-11-22T04:15:18.020089,2024-11-22T04:34:40.677400,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-01005,CSE-07,HIGH,2024-12-09T11:49:14,2024-12-09T11:50:40.947086,2024-12-09T12:07:22.280323,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01006,CSE-07,MEDIUM,2024-12-29T09:51:49,2024-12-29T09:52:32.412197,2024-12-29T10:16:50.254076,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01007,CSE-07,LOW,2024-11-25T07:32:01,2024-11-25T07:32:40.733637,2024-11-25T07:50:04.150436,CLOSED,CAS-CSE-07-0769,FIREWALL-07,False
ALT-CSE-07-01008,CSE-07,LOW,2024-11-15T15:59:55,2024-11-15T16:01:06.570433,2024-11-15T16:21:13.674274,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01009,CSE-07,HIGH,2024-10-16T20:24:41,2024-10-16T20:26:14.527693,2024-10-16T20:48:05.795133,CLOSED,CAS-CSE-07-0770,WEB-SERVER-07,False
ALT-CSE-07-01010,CSE-07,LOW,2024-10-02T03:25:32,2024-10-02T03:26:12.980247,2024-10-02T03:42:56.593972,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01011,CSE-07,MEDIUM,2024-10-08T14:41:09,2024-10-08T14:42:24.811602,2024-10-08T14:54:24.750670,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01012,CSE-07,MEDIUM,2024-10-06T10:47:24,2024-10-06T10:47:56.639357,2024-10-06T11:08:53.089493,CLOSED,,FIREWALL-07,False
ALT-CSE-07-01013,CSE-07,HIGH,2024-10-11T04:10:52,2024-10-11T04:11:36.455921,2024-10-11T04:27:04.585956,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01014,CSE-07,HIGH,2024-11-25T21:02:17,2024-11-25T21:03:36.601779,2024-11-25T21:18:07.117055,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01015,CSE-07,MEDIUM,2024-12-24T03:23:22,2024-12-24T03:24:18.222665,2024-12-24T03:43:48.809633,CLOSED,,FIREWALL-07,False
ALT-CSE-07-01016,CSE-07,MEDIUM,2024-12-25T11:34:32,2024-12-25T11:35:37.652746,2024-12-25T11:54:08.310492,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01017,CSE-07,LOW,2024-12-22T05:53:10,2024-12-22T05:54:59.911651,2024-12-22T06:14:58.108881,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01018,CSE-07,MEDIUM,2024-10-13T23:58:44,2024-10-13T23:59:19.564871,2024-10-14T00:15:43.018878,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01019,CSE-07,HIGH,2024-11-02T05:33:23,2024-11-02T05:34:02.701695,2024-11-02T06:03:39.585014,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-01020,CSE-07,HIGH,2024-11-08T13:53:58,2024-11-08T13:55:43.665328,2024-11-08T14:08:54.072222,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01021,CSE-07,LOW,2024-12-08T16:50:41,2024-12-08T16:51:29.008854,2024-12-08T17:12:56.094379,CLOSED,CAS-CSE-07-0771,DB-SERVER-07,False
ALT-CSE-07-01022,CSE-07,MEDIUM,2024-12-11T07:18:34,2024-12-11T07:19:20.185234,2024-12-11T07:41:49.380217,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01023,CSE-07,MEDIUM,2024-11-19T04:49:07,2024-11-19T04:49:53.063707,2024-11-19T05:02:49.857744,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01024,CSE-07,HIGH,2024-12-19T03:07:37,2024-12-19T03:09:12.707985,2024-12-19T03:22:40.123231,CLOSED,,FIREWALL-07,False
ALT-CSE-07-01025,CSE-07,MEDIUM,2024-10-12T20:44:39,2024-10-12T20:45:26.363338,2024-10-12T21:06:45.609574,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01026,CSE-07,HIGH,2024-12-06T23:31:52,2024-12-06T23:32:44.688835,2024-12-06T23:52:35.068335,CLOSED,CAS-CSE-07-0772,FIREWALL-07,False
ALT-CSE-07-01027,CSE-07,MEDIUM,2024-12-16T02:22:59,2024-12-16T02:23:46.710004,2024-12-16T02:39:17.733960,CLOSED,CAS-CSE-07-0773,WEB-SERVER-07,False
ALT-CSE-07-01028,CSE-07,HIGH,2024-11-07T01:52:53,2024-11-07T01:54:41.473014,2024-11-07T02:15:26.104394,CLOSED,CAS-CSE-07-0774,ENDPOINT-07,False
ALT-CSE-07-01029,CSE-07,MEDIUM,2024-11-29T11:23:13,2024-11-29T11:25:01.086541,2024-11-29T11:47:07.004527,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01030,CSE-07,LOW,2024-10-16T09:54:49,2024-10-16T09:56:03.808344,2024-10-16T10:11:59.252340,CLOSED,,FIREWALL-07,False
ALT-CSE-07-01031,CSE-07,LOW,2024-12-08T20:34:17,2024-12-08T20:36:01.439982,2024-12-08T20:52:07.606716,CLOSED,CAS-CSE-07-0775,FIREWALL-07,False
ALT-CSE-07-01032,CSE-07,LOW,2024-10-26T04:35:37,2024-10-26T04:36:37.538902,2024-10-26T04:56:41.588497,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01033,CSE-07,HIGH,2024-10-24T07:51:31,2024-10-24T07:52:51.132907,2024-10-24T08:19:52.714347,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01034,CSE-07,HIGH,2024-10-26T01:05:42,2024-10-26T01:07:30.401131,2024-10-26T01:19:52.773722,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-01035,CSE-07,MEDIUM,2024-11-11T23:36:36,2024-11-11T23:37:34.160673,2024-11-12T00:05:51.986183,CLOSED,,FIREWALL-07,False
ALT-CSE-07-01036,CSE-07,HIGH,2024-10-15T21:14:51,2024-10-15T21:16:16.457988,2024-10-15T21:34:44.485482,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01037,CSE-07,HIGH,2024-11-13T23:49:02,2024-11-13T23:50:56.876534,2024-11-14T00:15:38.309092,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01038,CSE-07,HIGH,2024-12-06T21:10:09,2024-12-06T21:11:10.898562,2024-12-06T21:34:24.537895,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01039,CSE-07,HIGH,2024-10-09T09:12:49,2024-10-09T09:13:38.967253,2024-10-09T09:41:58.737961,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-01040,CSE-07,HIGH,2024-12-05T18:51:03,2024-12-05T18:52:25.877265,2024-12-05T19:03:47.694705,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01041,CSE-07,MEDIUM,2024-11-13T14:21:48,2024-11-13T14:22:47.176143,2024-11-13T14:42:05.241972,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01042,CSE-07,HIGH,2024-11-09T19:41:15,2024-11-09T19:42:13.505325,2024-11-09T20:02:54.429295,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-01043,CSE-07,LOW,2024-10-08T20:57:24,2024-10-08T20:58:47.734354,2024-10-08T21:26:17.794848,CLOSED,,FIREWALL-07,False
ALT-CSE-07-01044,CSE-07,LOW,2024-10-09T19:53:16,2024-10-09T19:54:52.489366,2024-10-09T20:15:11.315106,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01045,CSE-07,MEDIUM,2024-12-14T06:58:56,2024-12-14T07:00:06.476468,2024-12-14T07:19:26.122468,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01046,CSE-07,HIGH,2024-12-01T03:04:09,2024-12-01T03:04:39.495034,2024-12-01T03:20:37.213731,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01047,CSE-07,LOW,2024-12-25T18:18:21,2024-12-25T18:18:56.362102,2024-12-25T18:39:24.398428,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01048,CSE-07,HIGH,2024-11-26T17:09:50,2024-11-26T17:10:36.397005,2024-11-26T17:34:53.930143,CLOSED,,FIREWALL-07,False
ALT-CSE-07-01049,CSE-07,MEDIUM,2024-10-21T11:04:38,2024-10-21T11:06:17.454489,2024-10-21T11:22:44.827868,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01050,CSE-07,HIGH,2024-10-29T10:41:27,2024-10-29T10:42:22.917726,2024-10-29T11:00:05.608158,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01051,CSE-07,LOW,2024-12-09T20:10:40,2024-12-09T20:11:11.453261,2024-12-09T20:34:31.424678,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01052,CSE-07,LOW,2024-12-13T04:19:09,2024-12-13T04:20:37.463915,2024-12-13T04:35:46.170646,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01053,CSE-07,HIGH,2024-11-17T07:44:59,2024-11-17T07:45:31.340174,2024-11-17T08:01:41.936680,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01054,CSE-07,HIGH,2024-10-13T07:52:36,2024-10-13T07:53:54.790573,2024-10-13T08:07:16.182194,CLOSED,,FIREWALL-07,False
ALT-CSE-07-01055,CSE-07,MEDIUM,2024-11-12T02:34:26,2024-11-12T02:35:59.475485,2024-11-12T02:53:37.223231,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-01056,CSE-07,LOW,2024-12-08T04:21:58,2024-12-08T04:22:46.197249,2024-12-08T04:38:27.810206,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01057,CSE-07,HIGH,2024-10-25T22:01:40,2024-10-25T22:02:26.928852,2024-10-25T22:30:45.190934,CLOSED,,FIREWALL-07,False
ALT-CSE-07-01058,CSE-07,HIGH,2024-11-11T14:51:50,2024-11-11T14:53:41.999560,2024-11-11T15:04:42.290084,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-01059,CSE-07,MEDIUM,2024-12-25T16:09:43,2024-12-25T16:10:22.107606,2024-12-25T16:24:03.472011,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-01060,CSE-07,LOW,2024-11-16T16:07:06,2024-11-16T16:08:23.064595,2024-11-16T16:27:48.975323,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01061,CSE-07,MEDIUM,2024-10-03T07:33:06,2024-10-03T07:34:11.126962,2024-10-03T08:01:19.815977,CLOSED,,FIREWALL-07,False
ALT-CSE-07-01062,CSE-07,MEDIUM,2024-12-19T09:51:16,2024-12-19T09:52:49.872962,2024-12-19T10:10:25.411283,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01063,CSE-07,HIGH,2024-10-28T00:39:37,2024-10-28T00:40:24.100093,2024-10-28T00:52:25.628099,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01064,CSE-07,MEDIUM,2024-11-16T08:23:00,2024-11-16T08:24:30.635920,2024-11-16T08:44:24.102431,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01065,CSE-07,HIGH,2024-10-05T10:12:52,2024-10-05T10:14:26.227980,2024-10-05T10:32:09.623262,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01066,CSE-07,LOW,2024-10-26T04:53:45,2024-10-26T04:55:44.245992,2024-10-26T05:14:20.383641,CLOSED,,FIREWALL-07,False
ALT-CSE-07-01067,CSE-07,HIGH,2024-11-27T01:35:28,2024-11-27T01:35:58.247346,2024-11-27T01:53:52.401859,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-01068,CSE-07,MEDIUM,2024-11-06T23:35:10,2024-11-06T23:35:51.323084,2024-11-06T23:48:00.907537,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01069,CSE-07,HIGH,2024-11-30T00:19:38,2024-11-30T00:20:20.573242,2024-11-30T00:33:37.605385,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-01070,CSE-07,MEDIUM,2024-12-17T03:37:59,2024-12-17T03:39:03.625257,2024-12-17T03:54:24.700927,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-01071,CSE-07,HIGH,2024-12-04T16:31:49,2024-12-04T16:32:34.117378,2024-12-04T16:56:23.025826,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01072,CSE-07,LOW,2024-10-25T08:43:02,2024-10-25T08:44:34.813988,2024-10-25T09:02:44.596331,CLOSED,CAS-CSE-07-0776,DB-SERVER-07,False
ALT-CSE-07-01073,CSE-07,MEDIUM,2024-11-18T02:56:57,2024-11-18T02:58:10.392402,2024-11-18T03:19:15.013386,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-01074,CSE-07,HIGH,2024-11-09T08:06:21,2024-11-09T08:07:54.157176,2024-11-09T08:23:48.630223,CLOSED,,WEB-SERVER-07,False
ALT-CSE-07-01075,CSE-07,HIGH,2024-10-19T23:17:01,2024-10-19T23:17:35.908134,2024-10-19T23:34:51.003220,CLOSED,,ENDPOINT-07,False
ALT-CSE-07-01076,CSE-07,LOW,2024-11-17T06:27:01,2024-11-17T06:28:53.651350,2024-11-17T06:39:57.488329,CLOSED,,DB-SERVER-07,False
ALT-CSE-07-01077,CSE-07,LOW,2024-12-23T10:31:48,2024-12-23T10:32:59.198334,2024-12-23T10:50:35.898737,CLOSED,,FIREWALL-07,False
