alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-08-00492,CSE-08,LOW,2024-12-19T15:04:04,2024-12-19T15:21:05.235779,2024-12-19T16:35:42.504270,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00493,CSE-08,LOW,2024-11-23T16:41:10,2024-11-23T16:44:12.491455,2024-11-23T17:33:52.756212,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00494,CSE-08,LOW,2024-10-15T16:58:51,2024-10-15T17:05:08.830095,2024-10-15T17:46:51.336677,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00495,CSE-08,MEDIUM,2024-11-15T05:55:52,2024-11-15T06:05:47.508221,2024-11-15T06:41:53.015933,CLOSED,CAS-CSE-08-0101,PLANT-CORP-GW,False
ALT-CSE-08-00496,CSE-08,MEDIUM,2024-10-17T06:29:15,2024-10-17T06:49:10.599418,2024-10-17T07:32:36.821804,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00497,CSE-08,MEDIUM,2024-10-25T20:40:43,2024-10-25T21:00:29.279533,2024-10-25T21:45:43.691456,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00498,CSE-08,LOW,2024-12-23T21:56:34,2024-12-23T22:12:41.317945,2024-12-23T22:41:13.986690,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00499,CSE-08,HIGH,2024-12-03T21:47:45,2024-12-03T21:54:16.788931,2024-12-03T23:07:46.485975,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00500,CSE-08,HIGH,2024-11-20T09:41:38,2024-11-20T09:54:03.405469,2024-11-20T11:04:18.469819,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00501,CSE-08,HIGH,2024-12-01T16:53:52,2024-12-01T17:04:23.179824,2024-12-01T18:33:20.514325,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00502,CSE-08,HIGH,2024-11-14T08:39:11,2024-11-14T08:49:31.269926,2024-11-14T09:45:28.715617,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00503,CSE-08,HIGH,2024-12-26T18:47:17,2024-12-26T18:53:14.544428,2024-12-26T19:36:55.043928,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00504,CSE-08,CRITICAL,2024-12-26T21:48:04,2024-12-26T21:58:40.924317,2024-12-26T23:16:57.256810,CLOSED,CAS-CSE-08-0102,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00505,CSE-08,MEDIUM,2024-10-31T13:50:59,2024-10-31T13:56:47.282781,2024-10-31T14:54:03.293398,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00506,CSE-08,LOW,2024-10-18T01:31:10,2024-10-18T01:47:52.403025,2024-10-18T03:06:02.876288,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00507,CSE-08,LOW,2024-12-13T05:18:18,2024-12-13T05:22:33.365611,2024-12-13T06:39:03.929126,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00508,CSE-08,MEDIUM,2024-10-18T02:27:51,2024-10-18T02:45:10.222563,2024-10-18T03:10:34.118752,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00509,CSE-08,CRITICAL,2024-12-04T10:57:56,2024-12-04T11:13:54.467469,2024-12-04T12:33:38.953440,CLOSED,CAS-CSE-08-0103,PLANT-CORP-GW,False
ALT-CSE-08-00510,CSE-08,MEDIUM,2024-12-18T19:45:17,2024-12-18T19:56:33.378184,2024-12-18T20:48:28.177694,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00511,CSE-08,LOW,2024-10-23T16:35:32,2024-10-23T16:41:43.377870,2024-10-23T17:35:34.953054,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00512,CSE-08,MEDIUM,2024-11-07T17:34:28,2024-11-07T17:51:45.166802,2024-11-07T19:02:06.843091,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00513,CSE-08,HIGH,2024-10-14T11:18:32,2024-10-14T11:22:54.138312,2024-10-14T12:57:54.836798,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00514,CSE-08,HIGH,2024-10-22T21:21:54,2024-10-22T21:33:19.536190,2024-10-22T22:37:37.335471,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00515,CSE-08,MEDIUM,2024-12-27T08:59:24,2024-12-27T09:09:39.358351,2024-12-27T10:27:08.970279,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00516,CSE-08,MEDIUM,2024-10-30T22:05:35,2024-10-30T22:14:52.229888,2024-10-30T23:29:25.440491,CLOSED,CAS-CSE-08-0104,ADMIN-WORKSTATION-08,True
ALT-CSE-08-00517,CSE-08,CRITICAL,2024-10-25T18:59:32,2024-10-25T19:18:00.060547,2024-10-25T19:56:32.401264,CLOSED,CAS-CSE-08-0105,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00518,CSE-08,HIGH,2024-12-21T02:12:13,2024-12-21T02:31:18.897486,2024-12-21T03:35:55.330108,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00519,CSE-08,MEDIUM,2024-12-23T18:42:02,2024-12-23T18:50:27.450037,2024-12-23T20:09:26.374306,CLOSED,CAS-CSE-08-0106,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00520,CSE-08,HIGH,2024-10-06T12:17:22,2024-10-06T12:22:53.762154,2024-10-06T13:24:33.791779,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00521,CSE-08,CRITICAL,2024-10-07T04:31:06,2024-10-07T04:43:51.710764,2024-10-07T06:05:09.715112,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00522,CSE-08,HIGH,2024-11-16T14:46:35,2024-11-16T14:53:18.920380,2024-11-16T15:28:01.692980,CLOSED,CAS-CSE-08-0107,COOLING-MONITOR-01,False
ALT-CSE-08-00523,CSE-08,MEDIUM,2024-11-10T23:36:17,2024-11-10T23:56:16.181903,2024-11-11T00:52:34.954995,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00524,CSE-08,MEDIUM,2024-12-20T13:40:56,2024-12-20T13:43:57.692667,2024-12-20T14:40:48.416001,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00525,CSE-08,CRITICAL,2024-11-10T07:27:15,2024-11-10T07:39:38.872309,2024-11-10T08:53:19.408967,CLOSED,CAS-CSE-08-0108,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00526,CSE-08,MEDIUM,2024-12-10T17:04:39,2024-12-10T17:14:35.656982,2024-12-10T17:57:59.721756,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00527,CSE-08,LOW,2024-12-01T04:55:02,2024-12-01T05:12:34.688327,2024-12-01T06:22:05.097236,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00528,CSE-08,LOW,2024-11-13T15:24:46,2024-11-13T15:33:40.850048,2024-11-13T16:59:56.790532,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00529,CSE-08,MEDIUM,2024-11-14T18:17:42,2024-11-14T18:28:11.513894,2024-11-14T19:18:13.606832,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00530,CSE-08,LOW,2024-12-21T18:43:54,2024-12-21T18:57:00.481779,2024-12-21T20:03:00.879342,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00531,CSE-08,HIGH,2024-10-06T01:54:38,2024-10-06T02:00:40.612607,2024-10-06T02:41:46.850324,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00532,CSE-08,HIGH,2024-11-15T12:43:21,2024-11-15T12:59:07.497804,2024-11-15T13:28:15.835902,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00533,CSE-08,HIGH,2024-10-31T03:10:55,2024-10-31T03:16:57.332323,2024-10-31T04:27:07.097180,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00534,CSE-08,HIGH,2024-11-17T10:28:17,2024-11-17T10:35:21.977110,2024-11-17T11:55:12.232520,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00535,CSE-08,LOW,2024-12-01T17:56:17,2024-12-01T18:02:06.920957,2024-12-01T19:10:58.974189,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00536,CSE-08,CRITICAL,2024-10-07T15:57:45,2024-10-07T16:05:43.212677,2024-10-07T17:30:22.276635,CLOSED,CAS-CSE-08-0109,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00537,CSE-08,MEDIUM,2024-11-12T06:29:30,2024-11-12T06:33:56.647976,2024-11-12T07:23:15.633738,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00538,CSE-08,LOW,2024-12-21T00:35:12,2024-12-21T00:49:45.886966,2024-12-21T01:47:49.730284,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00539,CSE-08,HIGH,2024-11-12T12:16:12,2024-11-12T12:27:48.882914,2024-11-12T12:59:53.309410,CLOSED,CAS-CSE-08-0110,COOLING-MONITOR-01,True
ALT-CSE-08-00540,CSE-08,MEDIUM,2024-11-29T11:49:59,2024-11-29T11:57:55.162464,2024-11-29T12:37:03.627078,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00541,CSE-08,HIGH,2024-11-30T05:34:10,2024-11-30T05:52:12.085802,2024-11-30T06:25:32.344160,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00542,CSE-08,CRITICAL,2024-11-07T13:22:21,2024-11-07T13:31:33.552554,2024-11-07T14:44:54.295409,CLOSED,CAS-CSE-08-0111,ADMIN-WORKSTATION-08,True
ALT-CSE-08-00543,CSE-08,HIGH,2024-10-16T14:40:49,2024-10-16T14:49:53.616865,2024-10-16T15:55:38.232319,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00544,CSE-08,MEDIUM,2024-11-13T07:39:22,2024-11-13T07:44:47.085379,2024-11-13T08:26:25.249270,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00545,CSE-08,CRITICAL,2024-11-08T23:20:26,2024-11-08T23:37:39.667536,2024-11-09T00:30:09.132086,CLOSED,CAS-CSE-08-0112,PLANT-CORP-GW,False
ALT-CSE-08-00546,CSE-08,LOW,2024-10-29T00:20:22,2024-10-29T00:37:41.952033,2024-10-29T01:12:44.425125,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00547,CSE-08,CRITICAL,2024-12-17T15:07:14,2024-12-17T15:12:57.155471,2024-12-17T16:10:39.708460,CLOSED,CAS-CSE-08-0113,PLANT-CORP-GW,False
ALT-CSE-08-00548,CSE-08,HIGH,2024-11-19T07:59:18,2024-11-19T08:08:41.822266,2024-11-19T09:37:01.458771,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00549,CSE-08,LOW,2024-12-03T12:22:13,2024-12-03T12:41:29.851198,2024-12-03T13:27:31.103982,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00550,CSE-08,HIGH,2024-10-04T11:35:17,2024-10-04T11:51:51.579174,2024-10-04T12:12:03.652319,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00551,CSE-08,CRITICAL,2024-12-19T15:30:33,2024-12-19T15:38:42.029854,2024-12-19T16:28:19.929407,CLOSED,CAS-CSE-08-0114,PLANT-CORP-GW,False
ALT-CSE-08-00552,CSE-08,CRITICAL,2024-10-29T16:47:06,2024-10-29T17:02:15.580131,2024-10-29T17:23:42.052586,CLOSED,CAS-CSE-08-0115,PLANT-CORP-GW,False
ALT-CSE-08-00553,CSE-08,MEDIUM,2024-11-16T04:04:40,2024-11-16T04:18:57.584618,2024-11-16T05:26:14.378524,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00554,CSE-08,MEDIUM,2024-10-04T14:47:21,2024-10-04T15:03:40.430238,2024-10-04T15:43:58.817657,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00555,CSE-08,MEDIUM,2024-10-22T18:30:34,2024-10-22T18:45:51.805068,2024-10-22T19:19:49.841759,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00556,CSE-08,CRITICAL,2024-11-29T12:53:32,2024-11-29T13:12:18.265570,2024-11-29T14:20:21.287257,CLOSED,CAS-CSE-08-0116,COOLING-MONITOR-01,False
ALT-CSE-08-00557,CSE-08,MEDIUM,2024-12-05T08:20:25,2024-12-05T08:31:49.686414,2024-12-05T09:22:49.965915,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00558,CSE-08,LOW,2024-12-22T15:04:05,2024-12-22T15:20:26.309841,2024-12-22T16:09:43.277657,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00559,CSE-08,HIGH,2024-12-17T03:16:17,2024-12-17T03:34:05.292539,2024-12-17T04:00:32.958640,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00560,CSE-08,HIGH,2024-10-12T22:39:39,2024-10-12T22:45:52.057484,2024-10-12T23:51:27.401989,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00561,CSE-08,CRITICAL,2024-11-13T03:27:31,2024-11-13T03:30:50.919141,2024-11-13T04:03:10.825416,CLOSED,CAS-CSE-08-0117,COOLING-MONITOR-01,True
ALT-CSE-08-00562,CSE-08,MEDIUM,2024-10-01T15:26:38,2024-10-01T15:45:20.208424,2024-10-01T16:56:18.170333,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00563,CSE-08,LOW,2024-11-14T20:36:55,2024-11-14T20:49:04.833650,2024-11-14T21:52:40.499097,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00564,CSE-08,LOW,2024-11-18T02:00:42,2024-11-18T02:16:56.916841,2024-11-18T03:32:54.175704,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00565,CSE-08,LOW,2024-11-16T15:24:13,2024-11-16T15:42:38.927339,2024-11-16T16:09:56.820499,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00566,CSE-08,MEDIUM,2024-11-30T19:04:48,2024-11-30T19:19:55.307912,2024-11-30T19:55:05.323748,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00567,CSE-08,CRITICAL,2024-11-12T15:58:53,2024-11-12T16:09:24.786899,2024-11-12T16:57:27.705435,CLOSED,CAS-CSE-08-0118,COOLING-MONITOR-01,True
ALT-CSE-08-00568,CSE-08,HIGH,2024-10-27T20:36:12,2024-10-27T20:47:03.850161,2024-10-27T22:04:37.723325,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00569,CSE-08,HIGH,2024-11-12T08:19:57,2024-11-12T08:30:46.461042,2024-11-12T09:38:23.059005,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00570,CSE-08,LOW,2024-11-26T02:50:08,2024-11-26T03:06:38.930745,2024-11-26T04:20:02.748262,CLOSED,CAS-CSE-08-0119,COOLING-MONITOR-01,False
ALT-CSE-08-00571,CSE-08,LOW,2024-11-19T18:07:42,2024-11-19T18:14:10.684362,2024-11-19T19:33:46.832368,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00572,CSE-08,LOW,2024-11-16T20:21:27,2024-11-16T20:41:07.225108,2024-11-16T21:05:40.833151,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00573,CSE-08,MEDIUM,2024-10-16T06:12:02,2024-10-16T06:30:39.002752,2024-10-16T07:23:03.066803,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00574,CSE-08,LOW,2024-12-20T03:24:17,2024-12-20T03:31:29.025611,2024-12-20T04:24:53.809955,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00575,CSE-08,HIGH,2024-12-19T09:24:08,2024-12-19T09:32:27.813473,2024-12-19T10:58:38.027016,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00576,CSE-08,CRITICAL,2024-12-28T07:15:09,2024-12-28T07:19:04.773498,2024-12-28T08:47:42.055075,CLOSED,CAS-CSE-08-0120,PLANT-CORP-GW,True
ALT-CSE-08-00577,CSE-08,HIGH,2024-11-11T01:27:23,2024-11-11T01:46:35.179482,2024-11-11T02:11:34.606588,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00578,CSE-08,CRITICAL,2024-11-10T17:40:25,2024-11-10T17:48:33.945630,2024-11-10T18:45:05.505054,CLOSED,CAS-CSE-08-0121,PLANT-CORP-GW,False
ALT-CSE-08-00579,CSE-08,HIGH,2024-12-14T03:26:05,2024-12-14T03:29:49.116742,2024-12-14T04:11:17.515634,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00580,CSE-08,MEDIUM,2024-10-24T09:14:25,2024-10-24T09:26:25.056195,2024-10-24T10:15:19.163497,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00581,CSE-08,MEDIUM,2024-12-27T02:54:55,2024-12-27T02:58:49.328831,2024-12-27T03:37:14.794551,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00582,CSE-08,MEDIUM,2024-10-31T07:28:14,2024-10-31T07:45:02.886030,2024-10-31T08:38:14.471583,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00583,CSE-08,HIGH,2024-11-08T10:19:16,2024-11-08T10:30:37.494905,2024-11-08T11:05:08.368985,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00584,CSE-08,HIGH,2024-11-18T02:02:34,2024-11-18T02:20:23.262757,2024-11-18T03:03:24.138104,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00585,CSE-08,HIGH,2024-10-23T23:59:02,2024-10-24T00:03:13.079906,2024-10-24T00:40:09.669854,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00586,CSE-08,HIGH,2024-11-05T08:08:56,2024-11-05T08:14:28.651749,2024-11-05T08:54:46.683912,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00587,CSE-08,HIGH,2024-10-14T21:36:01,2024-10-14T21:41:24.708880,2024-10-14T22:51:00.073057,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00588,CSE-08,HIGH,2024-10-31T13:04:40,2024-10-31T13:17:44.603676,2024-10-31T13:53:55.142036,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00589,CSE-08,MEDIUM,2024-12-13T14:53:45,2024-12-13T15:07:33.550889,2024-12-13T15:30:41.333825,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00590,CSE-08,MEDIUM,2024-10-21T09:12:27,2024-10-21T09:30:19.838551,2024-10-21T09:59:18.371203,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00591,CSE-08,HIGH,2024-12-06T10:07:34,2024-12-06T10:17:26.667799,2024-12-06T10:52:38.492175,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00592,CSE-08,LOW,2024-12-21T12:06:55,2024-12-21T12:19:37.647695,2024-12-21T13:20:03.336248,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00593,CSE-08,CRITICAL,2024-10-12T17:19:32,2024-10-12T17:35:26.955555,2024-10-12T18:05:11.090425,CLOSED,CAS-CSE-08-0122,PLANT-CORP-GW,True
ALT-CSE-08-00594,CSE-08,LOW,2024-10-06T01:58:41,2024-10-06T02:04:38.211640,2024-10-06T03:02:02.908499,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00595,CSE-08,MEDIUM,2024-10-20T15:48:25,2024-10-20T15:56:59.021991,2024-10-20T16:44:38.350153,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00596,CSE-08,MEDIUM,2024-11-02T07:01:48,2024-11-02T07:19:01.311018,2024-11-02T08:09:35.420590,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00597,CSE-08,CRITICAL,2024-10-06T11:50:23,2024-10-06T12:08:21.666001,2024-10-06T12:40:43.692642,CLOSED,CAS-CSE-08-0123,COOLING-MONITOR-01,False
ALT-CSE-08-00598,CSE-08,LOW,2024-10-31T10:44:13,2024-10-31T10:53:39.781435,2024-10-31T11:56:02.827912,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00599,CSE-08,CRITICAL,2024-12-25T13:18:35,2024-12-25T13:36:38.030641,2024-12-25T14:52:14.240168,CLOSED,CAS-CSE-08-0124,PLANT-CORP-GW,False
ALT-CSE-08-00600,CSE-08,CRITICAL,2024-10-19T07:03:44,2024-10-19T07:19:21.419247,2024-10-19T07:39:48.963163,CLOSED,CAS-CSE-08-0125,COOLING-MONITOR-01,False
ALT-CSE-08-00601,CSE-08,CRITICAL,2024-10-20T14:31:49,2024-10-20T14:51:24.728345,2024-10-20T15:20:49.202938,CLOSED,CAS-CSE-08-0126,COOLING-MONITOR-01,False
ALT-CSE-08-00602,CSE-08,HIGH,2024-10-20T10:02:15,2024-10-20T10:17:21.584399,2024-10-20T10:58:26.047286,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00603,CSE-08,HIGH,2024-10-09T12:52:52,2024-10-09T12:59:08.316167,2024-10-09T13:38:50.685848,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00604,CSE-08,LOW,2024-11-08T06:51:11,2024-11-08T07:05:07.853229,2024-11-08T07:43:35.690632,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00605,CSE-08,CRITICAL,2024-10-11T14:29:57,2024-10-11T14:47:39.221240,2024-10-11T15:13:58.274084,CLOSED,CAS-CSE-08-0127,COOLING-MONITOR-01,False
ALT-CSE-08-00606,CSE-08,HIGH,2024-10-25T07:23:30,2024-10-25T07:34:14.085155,2024-10-25T08:43:39.107181,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00607,CSE-08,CRITICAL,2024-10-18T08:47:05,2024-10-18T08:57:40.559506,2024-10-18T10:13:14.708098,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00608,CSE-08,CRITICAL,2024-10-30T16:31:59,2024-10-30T16:43:55.899019,2024-10-30T17:57:27.708206,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00609,CSE-08,MEDIUM,2024-12-04T04:26:06,2024-12-04T04:32:37.872905,2024-12-04T05:35:53.428427,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00610,CSE-08,MEDIUM,2024-11-01T07:17:04,2024-11-01T07:34:27.793685,2024-11-01T08:56:50.071561,CLOSED,CAS-CSE-08-0128,PLANT-CORP-GW,False
ALT-CSE-08-00611,CSE-08,HIGH,2024-10-06T01:11:40,2024-10-06T01:28:02.198227,2024-10-06T02:31:25.848139,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00612,CSE-08,HIGH,2024-10-04T11:35:19,2024-10-04T11:47:50.396639,2024-10-04T12:44:32.105317,CLOSED,CAS-CSE-08-0129,PLANT-CORP-GW,False
ALT-CSE-08-00613,CSE-08,HIGH,2024-12-08T06:31:03,2024-12-08T06:34:53.814508,2024-12-08T08:02:50.705958,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00614,CSE-08,HIGH,2024-10-17T09:27:26,2024-10-17T09:33:41.576402,2024-10-17T10:11:55.446551,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00615,CSE-08,HIGH,2024-12-03T23:59:14,2024-12-04T00:13:56.786301,2024-12-04T01:34:34.755278,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00616,CSE-08,CRITICAL,2024-11-02T06:15:48,2024-11-02T06:33:42.405567,2024-11-02T07:23:50.165018,CLOSED,CAS-CSE-08-0130,COOLING-MONITOR-01,False
ALT-CSE-08-00617,CSE-08,MEDIUM,2024-11-18T07:49:14,2024-11-18T07:53:04.113856,2024-11-18T09:03:24.525481,CLOSED,CAS-CSE-08-0131,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00618,CSE-08,HIGH,2024-10-12T22:51:31,2024-10-12T23:04:58.076210,2024-10-13T00:18:14.801389,CLOSED,CAS-CSE-08-0132,PLANT-CORP-GW,False
ALT-CSE-08-00619,CSE-08,MEDIUM,2024-10-03T19:14:38,2024-10-03T19:32:20.341931,2024-10-03T20:26:22.815350,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00620,CSE-08,MEDIUM,2024-10-10T02:06:28,2024-10-10T02:15:21.304875,2024-10-10T03:32:53.983712,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00621,CSE-08,LOW,2024-10-01T20:38:26,2024-10-01T20:57:21.496772,2024-10-01T21:33:06.232472,CLOSED,,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00622,CSE-08,MEDIUM,2024-12-26T21:49:01,2024-12-26T22:05:20.831361,2024-12-26T23:21:12.411507,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00623,CSE-08,MEDIUM,2024-12-25T00:58:34,2024-12-25T01:17:04.359255,2024-12-25T01:53:08.488531,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00624,CSE-08,LOW,2024-10-24T04:41:50,2024-10-24T04:58:31.437764,2024-10-24T05:55:57.919180,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00625,CSE-08,HIGH,2024-11-14T21:18:33,2024-11-14T21:26:11.675129,2024-11-14T22:55:08.245245,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00626,CSE-08,MEDIUM,2024-11-17T23:52:38,2024-11-18T00:04:09.369437,2024-11-18T01:31:45.866583,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00627,CSE-08,HIGH,2024-11-12T14:46:57,2024-11-12T15:02:18.168516,2024-11-12T15:50:33.262774,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00628,CSE-08,CRITICAL,2024-10-30T12:58:19,2024-10-30T13:11:20.979120,2024-10-30T14:01:11.572029,CLOSED,CAS-CSE-08-0133,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00629,CSE-08,HIGH,2024-10-24T07:20:33,2024-10-24T07:34:20.934202,2024-10-24T08:42:18.685479,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00630,CSE-08,CRITICAL,2024-10-15T18:17:59,2024-10-15T18:29:51.041328,2024-10-15T19:27:34.491925,CLOSED,CAS-CSE-08-0134,COOLING-MONITOR-01,True
ALT-CSE-08-00631,CSE-08,HIGH,2024-12-25T04:54:54,2024-12-25T04:59:35.256538,2024-12-25T06:23:50.860869,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00632,CSE-08,CRITICAL,2024-12-05T08:01:53,2024-12-05T08:18:57.768890,2024-12-05T09:21:59.108014,CLOSED,CAS-CSE-08-0135,ADMIN-WORKSTATION-08,False
ALT-CSE-08-00633,CSE-08,LOW,2024-11-14T07:54:49,2024-11-14T08:03:04.830988,2024-11-14T09:04:07.407836,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00634,CSE-08,LOW,2024-12-28T21:08:34,2024-12-28T21:18:34.763532,2024-12-28T21:50:24.413103,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00635,CSE-08,HIGH,2024-11-06T18:36:21,2024-11-06T18:54:37.129843,2024-11-06T19:34:40.092682,CLOSED,,COOLING-MONITOR-01,False
ALT-CSE-08-00636,CSE-08,CRITICAL,2024-10-18T10:00:25,2024-10-18T10:04:32.578579,2024-10-18T11:13:24.726077,CLOSED,,PLANT-CORP-GW,False
ALT-CSE-08-00637,CSE-08,HIGH,2024-11-20T03:41:18,2024-11-20T03:51:22.134917,2024-11-20T05:18:18.703267,CLOSED,,ADMIN-WORKSTATION-08,False
