alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-09-00488,CSE-09,MEDIUM,2024-11-01T22:12:28,2024-11-01T22:26:33.580314,2024-11-01T23:34:22.073440,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00489,CSE-09,MEDIUM,2024-12-18T04:14:23,2024-12-18T04:23:32.602298,2024-12-18T05:41:01.662958,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00490,CSE-09,HIGH,2024-11-13T21:29:12,2024-11-13T21:31:37.079402,2024-11-13T22:33:39.173853,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00491,CSE-09,MEDIUM,2024-10-13T10:52:05,2024-10-13T11:01:07.523043,2024-10-13T12:25:50.055954,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00492,CSE-09,LOW,2024-10-21T18:50:09,2024-10-21T18:52:42.542191,2024-10-21T20:01:57.391841,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00493,CSE-09,HIGH,2024-12-01T20:50:24,2024-12-01T20:59:40.739397,2024-12-01T22:00:01.651857,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00494,CSE-09,MEDIUM,2024-12-16T12:54:06,2024-12-16T13:07:28.345918,2024-12-16T14:19:17.878498,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00495,CSE-09,HIGH,2024-10-08T06:23:50,2024-10-08T06:32:11.872064,2024-10-08T07:28:14.645454,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00496,CSE-09,HIGH,2024-11-17T07:57:00,2024-11-17T08:04:53.710829,2024-11-17T09:07:48.944413,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00497,CSE-09,CRITICAL,2024-12-02T20:12:18,2024-12-02T20:19:51.131002,2024-12-02T21:46:53.053713,CLOSED,CAS-CSE-09-0085,ID-GATEWAY-AUTH-01,True
ALT-CSE-09-00498,CSE-09,HIGH,2024-10-13T21:44:44,2024-10-13T21:50:20.362736,2024-10-13T23:28:18.426406,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00499,CSE-09,MEDIUM,2024-12-16T19:34:55,2024-12-16T19:39:52.425113,2024-12-16T20:39:15.900230,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00500,CSE-09,MEDIUM,2024-10-31T06:41:08,2024-10-31T06:46:29.679639,2024-10-31T08:01:40.568349,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00501,CSE-09,HIGH,2024-11-17T17:46:06,2024-11-17T17:58:05.334500,2024-11-17T18:54:45.537187,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00502,CSE-09,CRITICAL,2024-10-27T19:07:14,2024-10-27T19:19:07.478312,2024-10-27T20:01:24.684135,CLOSED,CAS-CSE-09-0086,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00503,CSE-09,MEDIUM,2024-10-17T14:28:54,2024-10-17T14:36:15.297196,2024-10-17T16:10:25.923465,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00504,CSE-09,MEDIUM,2024-12-22T09:06:04,2024-12-22T09:08:34.527846,2024-12-22T10:17:41.500665,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00505,CSE-09,MEDIUM,2024-11-20T04:33:39,2024-11-20T04:46:24.579400,2024-11-20T05:45:53.482525,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00506,CSE-09,HIGH,2024-11-01T04:32:04,2024-11-01T04:42:16.081074,2024-11-01T05:15:35.506852,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00507,CSE-09,LOW,2024-12-17T07:56:24,2024-12-17T08:00:04.300995,2024-12-17T08:40:34.458267,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00508,CSE-09,LOW,2024-10-14T15:24:37,2024-10-14T15:29:29.869121,2024-10-14T16:34:06.009807,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00509,CSE-09,HIGH,2024-11-06T01:36:24,2024-11-06T01:50:14.065355,2024-11-06T03:06:11.972083,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00510,CSE-09,HIGH,2024-10-02T04:21:24,2024-10-02T04:26:06.644811,2024-10-02T05:18:04.320504,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00511,CSE-09,LOW,2024-10-10T06:46:11,2024-10-10T06:53:15.043634,2024-10-10T07:56:19.344165,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00512,CSE-09,MEDIUM,2024-11-09T14:39:16,2024-11-09T14:44:38.672650,2024-11-09T15:53:40.135699,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00513,CSE-09,MEDIUM,2024-12-17T20:36:56,2024-12-17T20:51:33.146338,2024-12-17T22:17:49.848507,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00514,CSE-09,HIGH,2024-10-23T11:07:41,2024-10-23T11:11:24.619288,2024-10-23T12:53:12.402667,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00515,CSE-09,LOW,2024-10-24T19:52:05,2024-10-24T19:56:29.782569,2024-10-24T21:12:57.187110,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00516,CSE-09,CRITICAL,2024-10-19T20:01:02,2024-10-19T20:04:05.006755,2024-10-19T21:31:35.999022,CLOSED,CAS-CSE-09-0087,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00517,CSE-09,CRITICAL,2024-11-10T04:13:40,2024-11-10T04:17:17.612619,2024-11-10T05:47:40.220352,CLOSED,CAS-CSE-09-0088,GOV-SEC-FW-01,False
ALT-CSE-09-00518,CSE-09,LOW,2024-12-19T08:17:47,2024-12-19T08:32:23.878868,2024-12-19T09:02:59.256077,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00519,CSE-09,MEDIUM,2024-11-15T02:28:10,2024-11-15T02:35:35.997858,2024-11-15T03:23:12.624917,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00520,CSE-09,MEDIUM,2024-12-12T00:41:57,2024-12-12T00:51:28.095947,2024-12-12T01:42:41.266651,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00521,CSE-09,MEDIUM,2024-12-22T06:44:42,2024-12-22T06:53:07.498300,2024-12-22T07:43:20.396617,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00522,CSE-09,MEDIUM,2024-10-12T01:51:33,2024-10-12T01:56:29.495369,2024-10-12T03:23:41.378994,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00523,CSE-09,MEDIUM,2024-10-24T22:01:24,2024-10-24T22:05:27.932474,2024-10-24T23:11:52.201760,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00524,CSE-09,MEDIUM,2024-12-23T14:05:34,2024-12-23T14:12:35.399761,2024-12-23T15:06:59.188886,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00525,CSE-09,CRITICAL,2024-10-19T07:37:44,2024-10-19T07:48:31.978469,2024-10-19T09:15:45.649089,CLOSED,CAS-CSE-09-0089,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00526,CSE-09,MEDIUM,2024-12-24T10:24:43,2024-12-24T10:27:33.617992,2024-12-24T11:43:36.296466,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00527,CSE-09,HIGH,2024-10-28T11:33:25,2024-10-28T11:46:32.722064,2024-10-28T12:33:58.037793,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00528,CSE-09,HIGH,2024-11-08T18:21:30,2024-11-08T18:35:56.212285,2024-11-08T19:33:15.752888,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00529,CSE-09,HIGH,2024-11-25T02:06:38,2024-11-25T02:20:03.444265,2024-11-25T03:40:43.700142,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00530,CSE-09,LOW,2024-12-04T12:27:20,2024-12-04T12:41:15.147181,2024-12-04T13:30:36.409169,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00531,CSE-09,HIGH,2024-12-19T13:35:16,2024-12-19T13:48:01.207887,2024-12-19T15:06:35.511261,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00532,CSE-09,LOW,2024-12-01T21:26:26,2024-12-01T21:38:32.866938,2024-12-01T23:00:10.588539,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00533,CSE-09,HIGH,2024-10-04T18:22:15,2024-10-04T18:24:42.723778,2024-10-04T19:24:39.951738,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00534,CSE-09,LOW,2024-12-01T15:59:23,2024-12-01T16:10:55.371305,2024-12-01T16:55:02.799431,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00535,CSE-09,LOW,2024-11-11T12:48:18,2024-11-11T12:50:52.959751,2024-11-11T14:16:29.909087,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00536,CSE-09,LOW,2024-12-22T23:45:58,2024-12-22T23:48:33.238670,2024-12-23T00:50:08.939189,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00537,CSE-09,MEDIUM,2024-10-12T23:32:21,2024-10-12T23:41:50.620150,2024-10-13T00:17:50.734685,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00538,CSE-09,HIGH,2024-11-15T18:43:03,2024-11-15T18:52:17.236903,2024-11-15T19:33:32.697449,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00539,CSE-09,CRITICAL,2024-11-19T12:30:06,2024-11-19T12:33:45.918607,2024-11-19T14:00:33.226128,CLOSED,CAS-CSE-09-0090,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00540,CSE-09,LOW,2024-11-01T11:47:41,2024-11-01T12:01:01.841025,2024-11-01T13:08:54.130240,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00541,CSE-09,HIGH,2024-10-22T20:20:11,2024-10-22T20:27:05.307934,2024-10-22T22:02:10.221835,CLOSED,CAS-CSE-09-0091,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00542,CSE-09,CRITICAL,2024-10-03T19:08:43,2024-10-03T19:12:14.719039,2024-10-03T20:44:26.666171,CLOSED,CAS-CSE-09-0092,UID-VAULT-DB,False
ALT-CSE-09-00543,CSE-09,LOW,2024-11-14T11:34:30,2024-11-14T11:46:49.321235,2024-11-14T13:17:54.873584,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00544,CSE-09,MEDIUM,2024-11-07T06:52:25,2024-11-07T07:01:33.414313,2024-11-07T07:56:05.168223,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00545,CSE-09,LOW,2024-12-16T04:36:44,2024-12-16T04:45:39.304081,2024-12-16T06:04:24.488139,CLOSED,CAS-CSE-09-0093,GOV-SEC-FW-01,False
ALT-CSE-09-00546,CSE-09,HIGH,2024-10-14T19:57:26,2024-10-14T20:09:16.770085,2024-10-14T20:51:38.334433,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00547,CSE-09,MEDIUM,2024-12-05T00:01:41,2024-12-05T00:15:55.481789,2024-12-05T01:39:49.609298,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00548,CSE-09,CRITICAL,2024-11-25T07:42:47,2024-11-25T07:52:59.275782,2024-11-25T09:06:21.755874,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00549,CSE-09,MEDIUM,2024-12-27T15:48:47,2024-12-27T16:00:52.245162,2024-12-27T17:22:31.255167,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00550,CSE-09,MEDIUM,2024-11-07T06:32:19,2024-11-07T06:40:53.588260,2024-11-07T07:29:31.580869,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00551,CSE-09,LOW,2024-12-15T09:36:06,2024-12-15T09:46:52.065151,2024-12-15T10:51:21.074580,CLOSED,CAS-CSE-09-0094,UID-VAULT-DB,True
ALT-CSE-09-00552,CSE-09,MEDIUM,2024-10-18T14:20:45,2024-10-18T14:26:21.155411,2024-10-18T15:20:52.982225,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00553,CSE-09,CRITICAL,2024-11-22T19:58:57,2024-11-22T20:09:47.288061,2024-11-22T21:43:17.702935,CLOSED,CAS-CSE-09-0095,GOV-SEC-FW-01,False
ALT-CSE-09-00554,CSE-09,HIGH,2024-12-06T10:20:46,2024-12-06T10:30:34.840397,2024-12-06T11:57:51.796790,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00555,CSE-09,MEDIUM,2024-10-12T20:19:45,2024-10-12T20:33:52.803869,2024-10-12T21:04:41.464969,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00556,CSE-09,HIGH,2024-12-21T07:37:51,2024-12-21T07:48:16.139345,2024-12-21T08:59:38.651150,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00557,CSE-09,HIGH,2024-10-16T01:45:18,2024-10-16T01:48:43.079426,2024-10-16T03:34:22.548901,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00558,CSE-09,MEDIUM,2024-10-26T13:42:51,2024-10-26T13:47:29.735605,2024-10-26T14:24:09.556246,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00559,CSE-09,LOW,2024-12-07T15:23:17,2024-12-07T15:25:41.661326,2024-12-07T16:07:26.155434,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00560,CSE-09,LOW,2024-12-03T11:25:20,2024-12-03T11:33:29.147231,2024-12-03T12:42:13.804489,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00561,CSE-09,HIGH,2024-10-19T21:11:24,2024-10-19T21:16:20.963739,2024-10-19T22:18:32.735804,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00562,CSE-09,MEDIUM,2024-12-07T01:27:07,2024-12-07T01:29:32.945768,2024-12-07T02:57:39.594853,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00563,CSE-09,MEDIUM,2024-11-21T01:02:27,2024-11-21T01:07:17.918535,2024-11-21T02:11:35.193313,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00564,CSE-09,CRITICAL,2024-12-06T12:53:35,2024-12-06T13:08:32.746952,2024-12-06T14:41:08.564769,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00565,CSE-09,HIGH,2024-10-29T20:55:15,2024-10-29T21:09:49.986097,2024-10-29T22:02:13.049610,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00566,CSE-09,LOW,2024-10-01T21:54:09,2024-10-01T22:04:28.368549,2024-10-01T22:48:18.028984,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00567,CSE-09,LOW,2024-11-14T08:00:20,2024-11-14T08:05:08.278145,2024-11-14T09:12:00.916847,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00568,CSE-09,HIGH,2024-12-19T20:45:40,2024-12-19T20:49:14.317696,2024-12-19T21:28:24.863991,CLOSED,CAS-CSE-09-0096,UID-VAULT-DB,True
ALT-CSE-09-00569,CSE-09,MEDIUM,2024-11-21T12:54:20,2024-11-21T13:04:17.216433,2024-11-21T13:38:16.532691,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00570,CSE-09,HIGH,2024-12-19T20:28:31,2024-12-19T20:33:50.525154,2024-12-19T21:29:12.837192,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00571,CSE-09,HIGH,2024-10-16T07:25:25,2024-10-16T07:39:58.681347,2024-10-16T08:27:55.749356,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00572,CSE-09,MEDIUM,2024-10-09T00:57:16,2024-10-09T01:01:43.898031,2024-10-09T02:32:01.814895,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00573,CSE-09,LOW,2024-12-07T17:00:50,2024-12-07T17:05:37.255804,2024-12-07T17:44:41.559176,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00574,CSE-09,HIGH,2024-11-05T04:40:22,2024-11-05T04:43:04.118573,2024-11-05T05:23:47.322798,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00575,CSE-09,LOW,2024-10-24T00:26:28,2024-10-24T00:33:16.432372,2024-10-24T01:08:37.387140,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00576,CSE-09,CRITICAL,2024-10-10T01:48:28,2024-10-10T02:03:02.872471,2024-10-10T02:55:28.613861,CLOSED,CAS-CSE-09-0097,GOV-SEC-FW-01,False
ALT-CSE-09-00577,CSE-09,CRITICAL,2024-10-22T11:30:30,2024-10-22T11:40:42.222815,2024-10-22T12:11:54.386040,CLOSED,CAS-CSE-09-0098,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00578,CSE-09,MEDIUM,2024-10-16T17:17:07,2024-10-16T17:20:46.951031,2024-10-16T18:22:46.487799,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00579,CSE-09,HIGH,2024-11-01T05:57:46,2024-11-01T06:01:39.292622,2024-11-01T07:16:37.366943,CLOSED,CAS-CSE-09-0099,UID-VAULT-DB,False
ALT-CSE-09-00580,CSE-09,CRITICAL,2024-11-17T23:58:14,2024-11-18T00:02:41.227669,2024-11-18T01:46:30.576840,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00581,CSE-09,LOW,2024-11-12T08:56:52,2024-11-12T08:59:09.299621,2024-11-12T10:32:41.639649,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00582,CSE-09,HIGH,2024-12-16T08:34:57,2024-12-16T08:38:23.764109,2024-12-16T09:22:33.863423,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00583,CSE-09,CRITICAL,2024-11-20T07:27:21,2024-11-20T07:29:35.870573,2024-11-20T08:22:37.925482,CLOSED,CAS-CSE-09-0100,UID-VAULT-DB,False
ALT-CSE-09-00584,CSE-09,MEDIUM,2024-10-02T14:28:25,2024-10-02T14:32:56.552894,2024-10-02T16:02:41.852644,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00585,CSE-09,HIGH,2024-11-25T13:32:04,2024-11-25T13:35:38.243574,2024-11-25T14:48:01.023071,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00586,CSE-09,MEDIUM,2024-10-18T17:55:19,2024-10-18T18:10:01.417007,2024-10-18T19:28:08.823235,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00587,CSE-09,MEDIUM,2024-10-11T20:46:49,2024-10-11T21:00:04.722134,2024-10-11T21:44:55.011532,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00588,CSE-09,LOW,2024-10-22T19:00:55,2024-10-22T19:13:42.175563,2024-10-22T19:49:44.464773,CLOSED,CAS-CSE-09-0101,CITIZEN-PORTAL-WEB,True
ALT-CSE-09-00589,CSE-09,MEDIUM,2024-10-25T05:57:47,2024-10-25T06:09:13.479304,2024-10-25T07:14:48.929975,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00590,CSE-09,LOW,2024-11-19T04:03:27,2024-11-19T04:17:12.618787,2024-11-19T05:04:23.003902,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00591,CSE-09,MEDIUM,2024-10-03T18:11:19,2024-10-03T18:20:20.492358,2024-10-03T19:03:46.611579,CLOSED,CAS-CSE-09-0102,UID-VAULT-DB,False
ALT-CSE-09-00592,CSE-09,MEDIUM,2024-11-20T18:24:20,2024-11-20T18:28:16.474625,2024-11-20T19:29:43.010430,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00593,CSE-09,MEDIUM,2024-12-12T05:26:13,2024-12-12T05:32:53.739797,2024-12-12T07:12:54.118184,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00594,CSE-09,HIGH,2024-12-20T04:19:15,2024-12-20T04:26:29.773939,2024-12-20T05:02:11.464313,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00595,CSE-09,LOW,2024-12-16T00:28:47,2024-12-16T00:37:03.371029,2024-12-16T01:22:32.529534,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00596,CSE-09,CRITICAL,2024-10-06T21:29:09,2024-10-06T21:43:53.362320,2024-10-06T22:21:20.846703,CLOSED,CAS-CSE-09-0103,GOV-SEC-FW-01,False
ALT-CSE-09-00597,CSE-09,LOW,2024-12-10T15:04:43,2024-12-10T15:10:42.342101,2024-12-10T16:46:25.789998,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00598,CSE-09,MEDIUM,2024-11-11T11:25:43,2024-11-11T11:30:28.050156,2024-11-11T12:19:16.322731,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00599,CSE-09,LOW,2024-11-27T02:39:15,2024-11-27T02:45:40.307510,2024-11-27T03:30:35.523332,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00600,CSE-09,MEDIUM,2024-10-22T15:38:00,2024-10-22T15:45:16.320910,2024-10-22T17:02:09.386266,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00601,CSE-09,MEDIUM,2024-11-07T01:40:35,2024-11-07T01:50:12.049066,2024-11-07T03:08:43.520311,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00602,CSE-09,HIGH,2024-12-02T03:48:51,2024-12-02T04:01:03.624902,2024-12-02T05:37:42.521222,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00603,CSE-09,MEDIUM,2024-11-07T16:39:53,2024-11-07T16:49:58.978998,2024-11-07T17:38:48.311778,CLOSED,CAS-CSE-09-0104,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00604,CSE-09,CRITICAL,2024-12-03T16:09:05,2024-12-03T16:22:09.624274,2024-12-03T16:56:12.149315,CLOSED,CAS-CSE-09-0105,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00605,CSE-09,MEDIUM,2024-10-18T16:34:00,2024-10-18T16:36:31.246271,2024-10-18T17:47:03.559695,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00606,CSE-09,MEDIUM,2024-12-06T23:34:24,2024-12-06T23:45:52.985783,2024-12-07T00:31:28.208243,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00607,CSE-09,LOW,2024-12-25T01:05:42,2024-12-25T01:20:22.202374,2024-12-25T02:22:43.506696,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00608,CSE-09,LOW,2024-10-25T01:03:57,2024-10-25T01:15:39.584675,2024-10-25T02:12:53.977743,CLOSED,CAS-CSE-09-0106,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00609,CSE-09,MEDIUM,2024-10-29T04:16:33,2024-10-29T04:26:30.571447,2024-10-29T05:07:25.239301,CLOSED,CAS-CSE-09-0107,CITIZEN-PORTAL-WEB,True
ALT-CSE-09-00610,CSE-09,LOW,2024-10-10T19:56:52,2024-10-10T20:03:10.906688,2024-10-10T21:46:05.491752,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00611,CSE-09,MEDIUM,2024-10-20T01:40:54,2024-10-20T01:43:00.800218,2024-10-20T02:59:56.128889,CLOSED,CAS-CSE-09-0108,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00612,CSE-09,MEDIUM,2024-11-14T04:08:15,2024-11-14T04:12:50.344317,2024-11-14T05:10:57.819341,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00613,CSE-09,MEDIUM,2024-11-11T20:34:26,2024-11-11T20:37:45.863386,2024-11-11T22:08:47.504061,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00614,CSE-09,MEDIUM,2024-10-08T21:27:48,2024-10-08T21:40:31.138126,2024-10-08T22:53:48.606832,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00615,CSE-09,HIGH,2024-11-15T04:02:44,2024-11-15T04:16:42.020642,2024-11-15T05:27:37.733878,CLOSED,CAS-CSE-09-0109,CITIZEN-PORTAL-WEB,True
ALT-CSE-09-00616,CSE-09,MEDIUM,2024-11-27T18:23:01,2024-11-27T18:34:13.031844,2024-11-27T19:46:16.175521,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00617,CSE-09,LOW,2024-12-17T16:48:28,2024-12-17T16:56:49.894075,2024-12-17T18:04:45.030290,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00618,CSE-09,MEDIUM,2024-12-25T05:15:03,2024-12-25T05:24:07.997218,2024-12-25T06:54:20.985989,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00619,CSE-09,MEDIUM,2024-12-04T22:27:41,2024-12-04T22:36:02.790137,2024-12-04T23:46:47.459224,CLOSED,CAS-CSE-09-0110,GOV-SEC-FW-01,False
ALT-CSE-09-00620,CSE-09,MEDIUM,2024-10-05T00:49:16,2024-10-05T00:58:38.516074,2024-10-05T01:41:31.608741,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00621,CSE-09,MEDIUM,2024-10-08T11:13:59,2024-10-08T11:21:35.498194,2024-10-08T12:39:01.464726,CLOSED,CAS-CSE-09-0111,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00622,CSE-09,MEDIUM,2024-10-26T13:36:49,2024-10-26T13:48:30.546655,2024-10-26T14:21:55.667825,CLOSED,,GOV-SEC-FW-01,False
ALT-CSE-09-00623,CSE-09,LOW,2024-10-15T19:54:25,2024-10-15T20:00:39.449360,2024-10-15T21:26:26.400528,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00624,CSE-09,MEDIUM,2024-10-26T06:36:17,2024-10-26T06:46:22.255360,2024-10-26T08:15:25.610657,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00625,CSE-09,LOW,2024-12-17T00:44:46,2024-12-17T00:47:02.256623,2024-12-17T02:34:20.367081,CLOSED,,UID-VAULT-DB,False
ALT-CSE-09-00626,CSE-09,CRITICAL,2024-11-17T15:37:04,2024-11-17T15:48:03.208317,2024-11-17T16:20:06.781051,CLOSED,CAS-CSE-09-0112,ID-GATEWAY-AUTH-01,True
ALT-CSE-09-00627,CSE-09,CRITICAL,2024-10-13T10:08:18,2024-10-13T10:22:56.178544,2024-10-13T11:33:42.409909,CLOSED,CAS-CSE-09-0113,GOV-SEC-FW-01,False
ALT-CSE-09-00628,CSE-09,HIGH,2024-12-08T04:10:13,2024-12-08T04:23:21.336677,2024-12-08T05:44:23.683885,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00629,CSE-09,MEDIUM,2024-11-27T01:49:36,2024-11-27T02:01:46.652371,2024-11-27T02:51:48.645577,CLOSED,,CITIZEN-PORTAL-WEB,False
ALT-CSE-09-00630,CSE-09,LOW,2024-11-19T01:25:23,2024-11-19T01:31:33.619636,2024-11-19T02:11:47.775099,CLOSED,CAS-CSE-09-0114,GOV-SEC-FW-01,False
ALT-CSE-09-00631,CSE-09,MEDIUM,2024-11-06T02:27:59,2024-11-06T02:33:02.182247,2024-11-06T03:35:54.829034,CLOSED,,ID-GATEWAY-AUTH-01,False
ALT-CSE-09-00632,CSE-09,HIGH,2024-11-27T14:11:42,2024-11-27T14:16:30.202754,2024-11-27T15:32:38.262963,CLOSED,,ID-GATEWAY-AUTH-01,False
