alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-03-00738,CSE-03,MEDIUM,2024-12-13T03:33:30,2024-12-13T03:41:49.561684,2024-12-13T04:19:29.015192,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00739,CSE-03,HIGH,2024-12-12T08:05:32,2024-12-12T08:13:35.463081,2024-12-12T09:12:19.993515,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00740,CSE-03,MEDIUM,2024-10-02T03:49:05,2024-10-02T03:53:25.958764,2024-10-02T04:28:55.157170,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00741,CSE-03,MEDIUM,2024-12-11T14:14:22,2024-12-11T14:20:23.052848,2024-12-11T14:47:55.483152,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00742,CSE-03,LOW,2024-12-18T05:56:23,2024-12-18T06:00:59.160035,2024-12-18T06:50:59.928449,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00743,CSE-03,HIGH,2024-11-18T22:03:25,2024-11-18T22:07:45.141315,2024-11-18T22:53:12.303396,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00744,CSE-03,CRITICAL,2024-10-03T01:35:10,2024-10-03T01:38:23.399681,2024-10-03T02:56:55.958685,CLOSED,CAS-CSE-03-0080,5G-CORE-UPF-01,False
ALT-CSE-03-00745,CSE-03,LOW,2024-12-11T09:00:21,2024-12-11T09:09:56.990928,2024-12-11T10:12:17.993993,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00746,CSE-03,HIGH,2024-11-09T10:12:19,2024-11-09T10:17:20.908048,2024-11-09T11:11:04.889918,CLOSED,CAS-CSE-03-0081,5G-CORE-UPF-01,False
ALT-CSE-03-00747,CSE-03,HIGH,2024-11-05T14:31:44,2024-11-05T14:38:46.249477,2024-11-05T15:55:02.382631,CLOSED,CAS-CSE-03-0082,CARRIER-ROUTER-99,False
ALT-CSE-03-00748,CSE-03,MEDIUM,2024-12-03T12:52:25,2024-12-03T12:57:16.021073,2024-12-03T13:24:43.904225,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00749,CSE-03,HIGH,2024-10-30T05:04:32,2024-10-30T05:06:48.280064,2024-10-30T06:09:46.380791,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00750,CSE-03,MEDIUM,2024-10-03T05:50:08,2024-10-03T05:55:22.946101,2024-10-03T07:09:11.059093,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00751,CSE-03,MEDIUM,2024-12-29T23:43:24,2024-12-29T23:50:36.392451,2024-12-30T00:30:27.557777,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00752,CSE-03,MEDIUM,2024-11-02T05:41:39,2024-11-02T05:47:08.805489,2024-11-02T06:30:48.337853,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00753,CSE-03,LOW,2024-12-29T08:29:16,2024-12-29T08:36:41.318055,2024-12-29T09:42:38.084769,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00754,CSE-03,HIGH,2024-10-22T02:53:31,2024-10-22T02:58:44.655964,2024-10-22T03:50:18.887190,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00755,CSE-03,MEDIUM,2024-12-14T21:03:44,2024-12-14T21:09:48.793833,2024-12-14T22:14:38.541008,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00756,CSE-03,CRITICAL,2024-12-10T19:58:25,2024-12-10T20:02:11.046953,2024-12-10T20:47:38.278185,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00757,CSE-03,LOW,2024-12-04T20:16:47,2024-12-04T20:20:15.309329,2024-12-04T21:01:45.084919,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00758,CSE-03,MEDIUM,2024-12-08T22:52:15,2024-12-08T22:57:30.346357,2024-12-09T00:00:52.748853,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00759,CSE-03,CRITICAL,2024-10-04T22:40:00,2024-10-04T22:47:50.222973,2024-10-04T23:24:17.504649,CLOSED,CAS-CSE-03-0083,EDGE-GATEWAY-12,False
ALT-CSE-03-00760,CSE-03,CRITICAL,2024-12-08T02:33:25,2024-12-08T02:43:11.989462,2024-12-08T03:53:02.255686,CLOSED,CAS-CSE-03-0084,TELCO-AAA-SRV,False
ALT-CSE-03-00761,CSE-03,MEDIUM,2024-10-17T02:08:53,2024-10-17T02:17:37.241043,2024-10-17T02:44:37.816285,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00762,CSE-03,MEDIUM,2024-11-06T13:15:40,2024-11-06T13:18:32.554963,2024-11-06T14:09:43.849406,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00763,CSE-03,MEDIUM,2024-11-13T11:29:22,2024-11-13T11:33:03.163243,2024-11-13T12:26:44.794112,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00764,CSE-03,LOW,2024-11-18T15:36:46,2024-11-18T15:46:30.930646,2024-11-18T16:55:34.881683,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00765,CSE-03,LOW,2024-12-28T10:51:17,2024-12-28T10:57:46.256263,2024-12-28T11:33:32.498337,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00766,CSE-03,HIGH,2024-11-30T20:19:57,2024-11-30T20:26:18.875332,2024-11-30T21:10:50.101888,CLOSED,CAS-CSE-03-0085,CARRIER-ROUTER-99,False
ALT-CSE-03-00767,CSE-03,CRITICAL,2024-11-06T23:50:45,2024-11-06T23:54:46.143527,2024-11-07T00:35:06.659852,CLOSED,CAS-CSE-03-0086,TELCO-AAA-SRV,False
ALT-CSE-03-00768,CSE-03,HIGH,2024-10-16T00:40:52,2024-10-16T00:49:47.718967,2024-10-16T01:22:54.818558,CLOSED,CAS-CSE-03-0087,EDGE-GATEWAY-12,False
ALT-CSE-03-00769,CSE-03,MEDIUM,2024-10-17T17:17:26,2024-10-17T17:25:35.732903,2024-10-17T17:56:19.941141,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00770,CSE-03,MEDIUM,2024-11-18T08:49:25,2024-11-18T08:57:45.054497,2024-11-18T09:54:33.289556,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00771,CSE-03,MEDIUM,2024-11-05T07:51:18,2024-11-05T07:53:35.819898,2024-11-05T08:24:35.759465,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00772,CSE-03,MEDIUM,2024-11-29T21:28:12,2024-11-29T21:36:28.149224,2024-11-29T22:04:47.118857,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00773,CSE-03,MEDIUM,2024-10-09T16:40:12,2024-10-09T16:48:16.053423,2024-10-09T17:52:46.221539,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00774,CSE-03,LOW,2024-10-04T13:48:12,2024-10-04T13:57:21.027008,2024-10-04T14:27:41.215856,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00775,CSE-03,HIGH,2024-12-28T04:19:54,2024-12-28T04:28:03.598765,2024-12-28T05:14:31.731112,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00776,CSE-03,CRITICAL,2024-10-26T17:16:58,2024-10-26T17:21:03.996306,2024-10-26T17:52:43.803058,CLOSED,CAS-CSE-03-0088,EDGE-GATEWAY-12,False
ALT-CSE-03-00777,CSE-03,MEDIUM,2024-10-14T22:13:34,2024-10-14T22:20:21.805640,2024-10-14T23:27:06.122494,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00778,CSE-03,HIGH,2024-11-05T20:05:23,2024-11-05T20:09:26.336683,2024-11-05T21:11:40.536910,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00779,CSE-03,LOW,2024-12-10T21:42:28,2024-12-10T21:51:00.544560,2024-12-10T22:43:08.426231,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00780,CSE-03,MEDIUM,2024-11-17T02:22:45,2024-11-17T02:31:22.675765,2024-11-17T03:00:10.622018,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00781,CSE-03,HIGH,2024-11-23T03:57:22,2024-11-23T04:05:49.827712,2024-11-23T04:51:48.004632,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00782,CSE-03,MEDIUM,2024-10-31T08:04:50,2024-10-31T08:14:01.498066,2024-10-31T09:19:45.282207,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00783,CSE-03,CRITICAL,2024-12-17T19:58:28,2024-12-17T20:04:21.204471,2024-12-17T21:04:45.656083,CLOSED,CAS-CSE-03-0089,5G-CORE-UPF-01,False
ALT-CSE-03-00784,CSE-03,LOW,2024-11-12T06:23:37,2024-11-12T06:31:10.019728,2024-11-12T07:04:05.106142,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00785,CSE-03,HIGH,2024-11-01T14:35:11,2024-11-01T14:40:00.546438,2024-11-01T15:26:22.778343,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00786,CSE-03,LOW,2024-11-11T18:32:14,2024-11-11T18:39:59.538774,2024-11-11T19:47:56.702097,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00787,CSE-03,MEDIUM,2024-10-12T22:20:00,2024-10-12T22:28:54.282574,2024-10-12T23:09:48.281379,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00788,CSE-03,LOW,2024-11-25T21:20:14,2024-11-25T21:27:34.166358,2024-11-25T22:05:15.462381,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00789,CSE-03,LOW,2024-12-01T00:20:48,2024-12-01T00:25:41.773344,2024-12-01T00:58:34.498322,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00790,CSE-03,HIGH,2024-11-05T17:00:54,2024-11-05T17:06:06.942302,2024-11-05T18:00:39.852214,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00791,CSE-03,LOW,2024-12-02T20:09:26,2024-12-02T20:18:26.870972,2024-12-02T21:30:10.780490,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00792,CSE-03,MEDIUM,2024-11-15T17:04:26,2024-11-15T17:07:00.474047,2024-11-15T17:55:57.262271,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00793,CSE-03,HIGH,2024-12-07T05:05:51,2024-12-07T05:13:09.700348,2024-12-07T06:11:57.698013,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00794,CSE-03,LOW,2024-12-11T04:43:12,2024-12-11T04:51:27.847568,2024-12-11T05:21:31.772325,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00795,CSE-03,HIGH,2024-10-25T00:37:09,2024-10-25T00:41:06.044528,2024-10-25T01:55:27.726494,CLOSED,CAS-CSE-03-0090,TELCO-AAA-SRV,False
ALT-CSE-03-00796,CSE-03,MEDIUM,2024-11-12T04:15:56,2024-11-12T04:24:59.402424,2024-11-12T05:04:23.952275,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00797,CSE-03,LOW,2024-12-23T11:45:23,2024-12-23T11:48:22.338137,2024-12-23T12:50:17.043952,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00798,CSE-03,LOW,2024-11-22T04:17:55,2024-11-22T04:27:40.375089,2024-11-22T05:23:07.545283,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00799,CSE-03,LOW,2024-11-26T15:48:58,2024-11-26T15:56:27.277807,2024-11-26T17:12:37.581892,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00800,CSE-03,HIGH,2024-11-29T06:44:33,2024-11-29T06:48:06.063586,2024-11-29T07:18:33.648453,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00801,CSE-03,MEDIUM,2024-11-18T01:12:41,2024-11-18T01:15:56.351888,2024-11-18T02:30:19.898135,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00802,CSE-03,MEDIUM,2024-10-26T07:19:19,2024-10-26T07:26:59.472051,2024-10-26T08:22:30.676601,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00803,CSE-03,LOW,2024-11-02T01:44:03,2024-11-02T01:47:53.356698,2024-11-02T02:49:45.146227,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00804,CSE-03,MEDIUM,2024-10-21T07:33:30,2024-10-21T07:41:36.363112,2024-10-21T08:05:14.770312,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00805,CSE-03,MEDIUM,2024-12-27T13:40:33,2024-12-27T13:48:15.319135,2024-12-27T14:53:17.219776,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00806,CSE-03,MEDIUM,2024-11-27T22:48:53,2024-11-27T22:51:00.110623,2024-11-27T23:32:15.974901,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00807,CSE-03,LOW,2024-11-23T20:15:38,2024-11-23T20:23:04.682435,2024-11-23T20:57:49.306964,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00808,CSE-03,CRITICAL,2024-10-31T23:05:10,2024-10-31T23:13:31.834637,2024-11-01T00:11:43.664680,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00809,CSE-03,MEDIUM,2024-10-11T05:36:00,2024-10-11T05:41:11.046293,2024-10-11T06:21:22.506977,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00810,CSE-03,HIGH,2024-11-11T02:32:04,2024-11-11T02:35:08.882545,2024-11-11T03:05:16.459663,CLOSED,CAS-CSE-03-0091,EDGE-GATEWAY-12,False
ALT-CSE-03-00811,CSE-03,LOW,2024-12-11T14:44:22,2024-12-11T14:53:40.935797,2024-12-11T15:49:48.687313,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00812,CSE-03,LOW,2024-10-07T23:41:06,2024-10-07T23:43:58.967353,2024-10-08T00:26:16.903655,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00813,CSE-03,MEDIUM,2024-11-22T20:01:31,2024-11-22T20:10:47.362516,2024-11-22T20:51:17.282270,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00814,CSE-03,HIGH,2024-10-09T09:45:40,2024-10-09T09:54:32.922463,2024-10-09T10:47:33.346715,CLOSED,CAS-CSE-03-0092,5G-CORE-UPF-01,False
ALT-CSE-03-00815,CSE-03,MEDIUM,2024-12-22T03:23:50,2024-12-22T03:27:18.007946,2024-12-22T04:33:11.890632,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00816,CSE-03,CRITICAL,2024-11-08T13:29:31,2024-11-08T13:31:49.179258,2024-11-08T14:07:16.790159,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00817,CSE-03,LOW,2024-10-31T04:32:27,2024-10-31T04:41:21.155567,2024-10-31T05:29:38.707668,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00818,CSE-03,HIGH,2024-12-29T16:13:03,2024-12-29T16:22:43.415977,2024-12-29T16:48:48.725935,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00819,CSE-03,LOW,2024-12-26T18:36:17,2024-12-26T18:41:41.605548,2024-12-26T19:41:33.038848,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00820,CSE-03,HIGH,2024-11-10T08:54:36,2024-11-10T08:57:36.178850,2024-11-10T09:27:55.140141,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00821,CSE-03,HIGH,2024-11-16T14:38:18,2024-11-16T14:47:03.288933,2024-11-16T15:57:15.027357,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00822,CSE-03,MEDIUM,2024-12-08T20:18:55,2024-12-08T20:25:50.261677,2024-12-08T21:17:42.396146,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00823,CSE-03,MEDIUM,2024-11-29T09:33:59,2024-11-29T09:39:48.254651,2024-11-29T10:23:26.599476,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00824,CSE-03,MEDIUM,2024-11-10T14:56:28,2024-11-10T15:05:55.733724,2024-11-10T15:29:11.738017,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00825,CSE-03,HIGH,2024-11-23T15:03:24,2024-11-23T15:06:08.612606,2024-11-23T15:54:55.399992,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00826,CSE-03,CRITICAL,2024-10-05T01:48:08,2024-10-05T01:53:40.411853,2024-10-05T02:30:33.916909,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00827,CSE-03,MEDIUM,2024-11-14T00:26:40,2024-11-14T00:29:19.723394,2024-11-14T01:12:05.892551,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00828,CSE-03,MEDIUM,2024-10-19T22:24:30,2024-10-19T22:31:27.178034,2024-10-19T23:27:39.147220,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00829,CSE-03,CRITICAL,2024-10-06T01:16:59,2024-10-06T01:21:42.818812,2024-10-06T02:30:27.560768,CLOSED,CAS-CSE-03-0093,TELCO-AAA-SRV,True
ALT-CSE-03-00830,CSE-03,CRITICAL,2024-10-18T05:04:19,2024-10-18T05:14:11.774836,2024-10-18T06:25:46.967164,CLOSED,CAS-CSE-03-0094,TELCO-AAA-SRV,False
ALT-CSE-03-00831,CSE-03,MEDIUM,2024-12-09T13:01:25,2024-12-09T13:07:41.445320,2024-12-09T14:00:32.844778,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00832,CSE-03,CRITICAL,2024-10-17T08:01:24,2024-10-17T08:07:05.686182,2024-10-17T09:00:42.733155,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00833,CSE-03,HIGH,2024-12-16T04:24:50,2024-12-16T04:33:26.566038,2024-12-16T05:04:20.638425,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00834,CSE-03,LOW,2024-11-01T20:14:03,2024-11-01T20:18:05.842655,2024-11-01T20:50:13.040862,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00835,CSE-03,MEDIUM,2024-12-05T15:07:43,2024-12-05T15:11:42.434303,2024-12-05T16:15:19.985946,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00836,CSE-03,MEDIUM,2024-12-25T18:19:10,2024-12-25T18:24:06.557468,2024-12-25T19:02:04.590716,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00837,CSE-03,MEDIUM,2024-11-09T00:18:16,2024-11-09T00:26:33.957598,2024-11-09T01:08:07.324975,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00838,CSE-03,MEDIUM,2024-10-06T01:25:47,2024-10-06T01:28:14.566655,2024-10-06T02:40:33.169611,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00839,CSE-03,HIGH,2024-10-27T04:12:18,2024-10-27T04:20:19.690151,2024-10-27T04:54:13.060918,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00840,CSE-03,LOW,2024-10-24T12:19:29,2024-10-24T12:25:18.459626,2024-10-24T13:08:45.274944,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00841,CSE-03,MEDIUM,2024-10-28T04:46:47,2024-10-28T04:55:26.158027,2024-10-28T05:35:16.400116,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00842,CSE-03,MEDIUM,2024-11-05T00:53:18,2024-11-05T00:55:36.572384,2024-11-05T02:11:23.861767,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00843,CSE-03,MEDIUM,2024-10-04T01:02:52,2024-10-04T01:09:48.194802,2024-10-04T01:35:50.898426,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00844,CSE-03,CRITICAL,2024-12-16T15:46:15,2024-12-16T15:49:24.509054,2024-12-16T16:50:54.492678,CLOSED,CAS-CSE-03-0095,EDGE-GATEWAY-12,False
ALT-CSE-03-00845,CSE-03,MEDIUM,2024-10-01T05:30:36,2024-10-01T05:34:51.721433,2024-10-01T06:12:07.276712,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00846,CSE-03,LOW,2024-11-06T09:15:11,2024-11-06T09:22:34.198209,2024-11-06T10:17:07.265492,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00847,CSE-03,CRITICAL,2024-10-05T17:37:16,2024-10-05T17:39:56.030129,2024-10-05T18:29:34.828041,CLOSED,CAS-CSE-03-0096,5G-AMF-NODE-02,False
ALT-CSE-03-00848,CSE-03,HIGH,2024-10-01T16:37:29,2024-10-01T16:46:16.619581,2024-10-01T17:31:23.770125,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00849,CSE-03,CRITICAL,2024-11-25T01:18:54,2024-11-25T01:22:33.392381,2024-11-25T02:43:19.984749,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00850,CSE-03,LOW,2024-11-08T16:49:24,2024-11-08T16:58:06.182071,2024-11-08T17:31:52.161369,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00851,CSE-03,MEDIUM,2024-10-29T10:21:17,2024-10-29T10:23:42.192744,2024-10-29T11:21:31.123982,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00852,CSE-03,HIGH,2024-10-01T18:10:44,2024-10-01T18:13:14.627167,2024-10-01T18:45:26.859848,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00853,CSE-03,LOW,2024-10-29T15:38:25,2024-10-29T15:42:56.889153,2024-10-29T16:59:05.094016,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00854,CSE-03,CRITICAL,2024-12-14T00:32:36,2024-12-14T00:35:28.864414,2024-12-14T01:39:13.396302,CLOSED,CAS-CSE-03-0097,EDGE-GATEWAY-12,True
ALT-CSE-03-00855,CSE-03,LOW,2024-10-02T03:03:50,2024-10-02T03:05:52.726225,2024-10-02T04:19:29.151271,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00856,CSE-03,MEDIUM,2024-11-12T19:32:55,2024-11-12T19:41:18.003918,2024-11-12T20:15:43.076068,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00857,CSE-03,HIGH,2024-11-10T12:08:11,2024-11-10T12:18:09.917436,2024-11-10T12:58:14.845247,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00858,CSE-03,LOW,2024-10-24T04:03:03,2024-10-24T04:07:56.525356,2024-10-24T04:47:33.318680,CLOSED,,5G-AMF-NODE-02,False
ALT-CSE-03-00859,CSE-03,MEDIUM,2024-10-03T17:32:57,2024-10-03T17:36:09.034738,2024-10-03T18:13:09.875320,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00860,CSE-03,LOW,2024-11-06T13:00:40,2024-11-06T13:06:29.889821,2024-11-06T13:36:02.788639,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00861,CSE-03,MEDIUM,2024-12-12T02:07:45,2024-12-12T02:13:08.247063,2024-12-12T02:47:01.154080,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00862,CSE-03,HIGH,2024-10-19T18:21:02,2024-10-19T18:25:57.839575,2024-10-19T19:15:32.978938,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00863,CSE-03,MEDIUM,2024-11-26T07:26:35,2024-11-26T07:28:56.045518,2024-11-26T08:22:28.701633,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00864,CSE-03,HIGH,2024-10-15T16:13:32,2024-10-15T16:16:33.682445,2024-10-15T17:10:48.767318,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00865,CSE-03,LOW,2024-11-17T21:14:33,2024-11-17T21:22:06.167137,2024-11-17T22:21:49.375689,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00866,CSE-03,HIGH,2024-10-12T20:19:56,2024-10-12T20:24:27.636060,2024-10-12T21:15:29.146550,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00867,CSE-03,MEDIUM,2024-12-21T22:33:51,2024-12-21T22:43:14.770986,2024-12-21T23:36:33.760564,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00868,CSE-03,MEDIUM,2024-12-10T17:59:08,2024-12-10T18:05:33.842289,2024-12-10T18:42:50.605679,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00869,CSE-03,LOW,2024-10-31T19:14:32,2024-10-31T19:23:27.569223,2024-10-31T19:50:45.975010,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00870,CSE-03,HIGH,2024-12-10T05:27:18,2024-12-10T05:31:24.285299,2024-12-10T06:05:56.806284,CLOSED,,EDGE-GATEWAY-12,False
ALT-CSE-03-00871,CSE-03,HIGH,2024-11-05T08:47:21,2024-11-05T08:56:26.681388,2024-11-05T10:10:29.304970,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00872,CSE-03,LOW,2024-10-20T19:06:03,2024-10-20T19:11:35.961180,2024-10-20T20:26:49.194055,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00873,CSE-03,LOW,2024-12-25T21:41:09,2024-12-25T21:48:51.699781,2024-12-25T22:16:13.946861,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00874,CSE-03,MEDIUM,2024-11-09T01:23:50,2024-11-09T01:30:36.613386,2024-11-09T02:10:53.875742,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00875,CSE-03,MEDIUM,2024-11-22T16:41:45,2024-11-22T16:46:33.904214,2024-11-22T17:52:27.913283,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00876,CSE-03,HIGH,2024-10-01T17:20:09,2024-10-01T17:29:17.534815,2024-10-01T18:25:52.446028,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00877,CSE-03,MEDIUM,2024-12-27T23:57:48,2024-12-28T00:00:30.880939,2024-12-28T00:29:23.459522,CLOSED,,5G-CORE-UPF-01,False
ALT-CSE-03-00878,CSE-03,HIGH,2024-12-25T03:10:51,2024-12-25T03:13:08.650048,2024-12-25T03:46:32.644803,CLOSED,CAS-CSE-03-0098,5G-CORE-UPF-01,False
ALT-CSE-03-00879,CSE-03,MEDIUM,2024-11-20T17:09:27,2024-11-20T17:16:30.103440,2024-11-20T18:15:11.924220,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00880,CSE-03,HIGH,2024-10-24T17:28:17,2024-10-24T17:38:00.108683,2024-10-24T18:24:08.424430,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00881,CSE-03,HIGH,2024-10-03T23:25:33,2024-10-03T23:28:03.552648,2024-10-03T23:59:03.622554,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00882,CSE-03,HIGH,2024-10-13T14:38:34,2024-10-13T14:46:48.950280,2024-10-13T15:48:19.234523,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00883,CSE-03,MEDIUM,2024-10-15T10:09:08,2024-10-15T10:17:56.864199,2024-10-15T10:43:15.898247,CLOSED,,TELCO-AAA-SRV,False
ALT-CSE-03-00884,CSE-03,LOW,2024-10-20T23:29:28,2024-10-20T23:33:38.192615,2024-10-21T00:37:20.049740,CLOSED,,CARRIER-ROUTER-99,False
ALT-CSE-03-00885,CSE-03,LOW,2024-12-08T16:16:38,2024-12-08T16:26:31.628845,2024-12-08T16:50:28.065817,CLOSED,,5G-CORE-UPF-01,False
