alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-06-00482,CSE-06,HIGH,2024-12-24T04:13:47,2024-12-24T04:20:58.313082,2024-12-24T05:04:11.968969,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00483,CSE-06,HIGH,2024-10-26T21:41:17,2024-10-26T21:52:06.512455,2024-10-26T22:24:06.639226,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00484,CSE-06,MEDIUM,2024-10-13T05:50:40,2024-10-13T05:56:03.609464,2024-10-13T06:31:20.847323,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00485,CSE-06,MEDIUM,2024-10-15T08:08:22,2024-10-15T08:18:58.128371,2024-10-15T09:27:38.131876,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00486,CSE-06,HIGH,2024-10-09T18:37:25,2024-10-09T18:46:06.894937,2024-10-09T20:06:55.918312,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00487,CSE-06,MEDIUM,2024-12-03T08:29:25,2024-12-03T08:42:38.813905,2024-12-03T09:08:48.053719,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00488,CSE-06,CRITICAL,2024-11-20T13:22:54,2024-11-20T13:27:12.888967,2024-11-20T14:03:49.884943,CLOSED,CAS-CSE-06-0103,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00489,CSE-06,MEDIUM,2024-12-10T02:05:17,2024-12-10T02:08:20.843187,2024-12-10T02:47:25.244274,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00490,CSE-06,HIGH,2024-11-26T04:55:59,2024-11-26T05:03:07.807379,2024-11-26T05:33:40.246012,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00491,CSE-06,CRITICAL,2024-10-22T12:48:26,2024-10-22T12:53:10.377968,2024-10-22T13:45:58.638988,CLOSED,CAS-CSE-06-0104,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00492,CSE-06,HIGH,2024-12-18T15:03:00,2024-12-18T15:06:18.300066,2024-12-18T15:53:52.783457,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00493,CSE-06,HIGH,2024-12-03T08:55:58,2024-12-03T09:01:35.013437,2024-12-03T10:11:57.536835,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00494,CSE-06,MEDIUM,2024-10-13T09:27:29,2024-10-13T09:33:56.326152,2024-10-13T10:55:24.063957,CLOSED,CAS-CSE-06-0105,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00495,CSE-06,HIGH,2024-11-22T10:09:11,2024-11-22T10:13:52.506974,2024-11-22T11:10:13.727296,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00496,CSE-06,MEDIUM,2024-12-07T17:33:48,2024-12-07T17:43:05.435326,2024-12-07T18:38:49.779294,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00497,CSE-06,LOW,2024-12-18T16:50:47,2024-12-18T17:01:22.457663,2024-12-18T17:52:06.572581,CLOSED,CAS-CSE-06-0106,ATC-RADAR-GW-01,False
ALT-CSE-06-00498,CSE-06,MEDIUM,2024-12-03T16:22:29,2024-12-03T16:28:11.443706,2024-12-03T17:27:06.413325,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00499,CSE-06,HIGH,2024-10-10T01:57:12,2024-10-10T02:02:55.992658,2024-10-10T03:19:12.782991,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00500,CSE-06,CRITICAL,2024-11-19T05:31:54,2024-11-19T05:44:46.611945,2024-11-19T06:03:02.097967,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00501,CSE-06,LOW,2024-10-27T03:25:28,2024-10-27T03:38:08.971853,2024-10-27T04:46:47.516068,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00502,CSE-06,CRITICAL,2024-10-08T14:44:13,2024-10-08T14:52:05.179818,2024-10-08T15:26:32.721788,CLOSED,CAS-CSE-06-0107,FLIGHT-DISPATCH-SRV,True
ALT-CSE-06-00503,CSE-06,CRITICAL,2024-11-26T22:39:12,2024-11-26T22:50:03.196873,2024-11-26T23:46:49.231772,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00504,CSE-06,MEDIUM,2024-10-04T20:31:40,2024-10-04T20:40:33.034589,2024-10-04T21:13:04.813589,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00505,CSE-06,MEDIUM,2024-11-08T01:33:33,2024-11-08T01:37:24.800440,2024-11-08T02:19:25.103034,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00506,CSE-06,CRITICAL,2024-10-26T15:31:07,2024-10-26T15:43:20.519369,2024-10-26T16:10:22.894585,CLOSED,CAS-CSE-06-0108,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00507,CSE-06,MEDIUM,2024-10-11T06:27:46,2024-10-11T06:41:45.199501,2024-10-11T07:47:23.321150,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00508,CSE-06,HIGH,2024-10-15T16:41:54,2024-10-15T16:47:16.023317,2024-10-15T17:22:54.577803,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00509,CSE-06,CRITICAL,2024-11-05T11:52:47,2024-11-05T12:03:23.374275,2024-11-05T13:11:46.988582,CLOSED,CAS-CSE-06-0109,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00510,CSE-06,MEDIUM,2024-11-04T20:55:03,2024-11-04T21:07:45.934965,2024-11-04T22:13:48.885322,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00511,CSE-06,HIGH,2024-10-16T00:41:35,2024-10-16T00:54:25.338336,2024-10-16T02:08:54.402018,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00512,CSE-06,MEDIUM,2024-11-13T03:42:39,2024-11-13T03:49:56.247971,2024-11-13T04:32:03.245907,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00513,CSE-06,LOW,2024-10-18T05:39:15,2024-10-18T05:49:22.929453,2024-10-18T07:06:00.298757,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00514,CSE-06,MEDIUM,2024-11-14T08:59:08,2024-11-14T09:06:04.097490,2024-11-14T10:00:16.085289,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00515,CSE-06,MEDIUM,2024-11-13T05:25:10,2024-11-13T05:28:38.709384,2024-11-13T06:49:45.523102,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00516,CSE-06,MEDIUM,2024-10-13T10:57:51,2024-10-13T11:02:38.631458,2024-10-13T11:45:32.426224,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00517,CSE-06,HIGH,2024-11-13T12:12:20,2024-11-13T12:16:54.225053,2024-11-13T13:15:16.437003,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00518,CSE-06,MEDIUM,2024-11-11T16:28:21,2024-11-11T16:32:24.338825,2024-11-11T16:59:34.123308,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00519,CSE-06,HIGH,2024-12-03T13:13:20,2024-12-03T13:26:20.695125,2024-12-03T14:19:52.259445,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00520,CSE-06,LOW,2024-11-10T08:33:29,2024-11-10T08:47:12.158737,2024-11-10T09:40:58.421872,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00521,CSE-06,LOW,2024-12-22T12:10:44,2024-12-22T12:18:08.376954,2024-12-22T13:03:32.022558,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00522,CSE-06,LOW,2024-11-06T01:30:07,2024-11-06T01:40:10.412368,2024-11-06T02:57:57.480263,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00523,CSE-06,MEDIUM,2024-11-12T06:28:22,2024-11-12T06:33:21.405273,2024-11-12T07:53:24.893360,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00524,CSE-06,HIGH,2024-12-01T03:54:32,2024-12-01T04:08:28.544164,2024-12-01T05:06:19.802047,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00525,CSE-06,LOW,2024-11-25T14:26:34,2024-11-25T14:37:25.786154,2024-11-25T15:17:30.543894,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00526,CSE-06,MEDIUM,2024-10-22T05:41:00,2024-10-22T05:48:37.610012,2024-10-22T06:31:27.020115,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00527,CSE-06,MEDIUM,2024-11-11T20:05:52,2024-11-11T20:20:10.718475,2024-11-11T20:43:13.404966,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00528,CSE-06,MEDIUM,2024-11-07T11:46:46,2024-11-07T11:58:53.062776,2024-11-07T12:24:02.741568,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00529,CSE-06,HIGH,2024-12-07T16:24:24,2024-12-07T16:27:25.731119,2024-12-07T17:10:44.647178,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00530,CSE-06,CRITICAL,2024-12-26T16:56:37,2024-12-26T17:10:01.974136,2024-12-26T18:00:00.138480,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00531,CSE-06,CRITICAL,2024-10-12T19:26:41,2024-10-12T19:29:49.478774,2024-10-12T20:22:52.976197,CLOSED,CAS-CSE-06-0110,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00532,CSE-06,CRITICAL,2024-11-11T07:43:24,2024-11-11T07:46:55.874089,2024-11-11T09:08:40.437323,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00533,CSE-06,MEDIUM,2024-10-21T00:50:01,2024-10-21T00:54:51.122226,2024-10-21T01:52:19.498647,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00534,CSE-06,HIGH,2024-11-24T02:50:31,2024-11-24T03:01:01.036124,2024-11-24T03:58:55.625893,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00535,CSE-06,HIGH,2024-12-19T07:07:31,2024-12-19T07:18:03.128248,2024-12-19T08:08:16.956862,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00536,CSE-06,HIGH,2024-11-02T04:39:10,2024-11-02T04:42:30.467207,2024-11-02T05:55:16.576905,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00537,CSE-06,MEDIUM,2024-12-22T18:15:36,2024-12-22T18:28:50.855287,2024-12-22T18:57:59.863303,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00538,CSE-06,MEDIUM,2024-10-05T05:08:09,2024-10-05T05:17:47.894646,2024-10-05T06:26:19.679089,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00539,CSE-06,MEDIUM,2024-10-18T23:49:04,2024-10-18T23:54:51.808357,2024-10-19T01:11:13.573447,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00540,CSE-06,LOW,2024-12-02T06:50:04,2024-12-02T07:02:21.226575,2024-12-02T08:05:40.751011,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00541,CSE-06,MEDIUM,2024-10-05T20:36:02,2024-10-05T20:45:13.336521,2024-10-05T21:51:47.548734,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00542,CSE-06,MEDIUM,2024-12-14T06:39:03,2024-12-14T06:46:49.040947,2024-12-14T07:26:34.830114,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00543,CSE-06,HIGH,2024-10-06T18:34:25,2024-10-06T18:38:23.923238,2024-10-06T19:09:28.304508,CLOSED,CAS-CSE-06-0111,ATC-RADAR-GW-01,False
ALT-CSE-06-00544,CSE-06,LOW,2024-11-11T00:42:38,2024-11-11T00:54:49.572819,2024-11-11T01:50:12.685917,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00545,CSE-06,HIGH,2024-10-25T20:41:34,2024-10-25T20:49:18.163678,2024-10-25T22:08:31.607777,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00546,CSE-06,HIGH,2024-10-02T05:19:43,2024-10-02T05:30:10.521815,2024-10-02T06:46:39.747118,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00547,CSE-06,CRITICAL,2024-12-02T19:31:47,2024-12-02T19:43:25.148554,2024-12-02T20:20:09.450400,CLOSED,CAS-CSE-06-0112,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00548,CSE-06,CRITICAL,2024-12-28T08:45:10,2024-12-28T08:53:34.885037,2024-12-28T09:32:45.041282,CLOSED,CAS-CSE-06-0113,BAGGAGE-SORT-SCADA,True
ALT-CSE-06-00549,CSE-06,HIGH,2024-12-07T05:21:42,2024-12-07T05:26:12.190551,2024-12-07T06:46:09.282133,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00550,CSE-06,HIGH,2024-11-20T11:24:55,2024-11-20T11:36:44.938883,2024-11-20T12:46:33.227331,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00551,CSE-06,HIGH,2024-10-11T17:44:07,2024-10-11T17:58:05.045345,2024-10-11T19:06:21.594965,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00552,CSE-06,CRITICAL,2024-11-24T10:21:02,2024-11-24T10:31:11.928154,2024-11-24T11:03:09.708721,CLOSED,CAS-CSE-06-0114,AIRPORT-WIFI-FW,False
ALT-CSE-06-00553,CSE-06,LOW,2024-12-21T20:29:20,2024-12-21T20:33:03.776668,2024-12-21T21:40:10.144007,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00554,CSE-06,HIGH,2024-11-11T02:48:09,2024-11-11T02:56:32.744528,2024-11-11T03:49:08.308348,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00555,CSE-06,MEDIUM,2024-12-27T04:05:06,2024-12-27T04:14:39.246933,2024-12-27T05:13:34.886741,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00556,CSE-06,CRITICAL,2024-12-21T16:55:39,2024-12-21T16:59:47.475463,2024-12-21T17:43:23.724367,CLOSED,CAS-CSE-06-0115,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00557,CSE-06,HIGH,2024-11-21T05:22:48,2024-11-21T05:29:17.430940,2024-11-21T06:26:22.431607,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00558,CSE-06,CRITICAL,2024-11-06T18:52:29,2024-11-06T18:56:44.463605,2024-11-06T19:36:55.886377,CLOSED,CAS-CSE-06-0116,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00559,CSE-06,HIGH,2024-10-08T03:45:39,2024-10-08T03:55:36.623739,2024-10-08T04:19:52.051006,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00560,CSE-06,LOW,2024-10-01T02:28:57,2024-10-01T02:40:02.320646,2024-10-01T03:25:20.086164,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00561,CSE-06,CRITICAL,2024-12-12T06:42:55,2024-12-12T06:46:27.270189,2024-12-12T07:51:13.975180,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00562,CSE-06,HIGH,2024-10-18T07:52:08,2024-10-18T07:59:30.212780,2024-10-18T08:58:50.324324,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00563,CSE-06,MEDIUM,2024-10-23T02:56:36,2024-10-23T03:09:33.710189,2024-10-23T03:40:26.845915,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00564,CSE-06,CRITICAL,2024-11-26T11:05:27,2024-11-26T11:15:10.273645,2024-11-26T12:26:30.208567,CLOSED,CAS-CSE-06-0117,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00565,CSE-06,MEDIUM,2024-10-25T22:08:34,2024-10-25T22:21:48.307516,2024-10-25T23:27:48.349510,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00566,CSE-06,HIGH,2024-12-04T13:17:29,2024-12-04T13:28:08.058220,2024-12-04T13:59:57.845854,CLOSED,CAS-CSE-06-0118,ATC-RADAR-GW-01,False
ALT-CSE-06-00567,CSE-06,LOW,2024-12-17T01:34:44,2024-12-17T01:38:54.210555,2024-12-17T02:43:00.808304,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00568,CSE-06,CRITICAL,2024-11-03T12:07:22,2024-11-03T12:17:25.097694,2024-11-03T12:43:12.137534,CLOSED,CAS-CSE-06-0119,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00569,CSE-06,HIGH,2024-10-29T23:35:37,2024-10-29T23:40:48.836011,2024-10-30T00:12:13.920398,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00570,CSE-06,CRITICAL,2024-11-21T15:55:09,2024-11-21T16:00:57.357835,2024-11-21T16:27:45.684858,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00571,CSE-06,MEDIUM,2024-11-04T15:31:37,2024-11-04T15:36:24.334713,2024-11-04T16:28:45.679774,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00572,CSE-06,MEDIUM,2024-11-21T22:20:58,2024-11-21T22:31:37.321515,2024-11-21T23:09:20.444842,CLOSED,CAS-CSE-06-0120,AIRPORT-WIFI-FW,False
ALT-CSE-06-00573,CSE-06,LOW,2024-12-25T22:19:35,2024-12-25T22:26:50.446969,2024-12-25T23:43:35.475128,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00574,CSE-06,HIGH,2024-12-01T03:59:09,2024-12-01T04:11:30.014897,2024-12-01T05:26:16.895432,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00575,CSE-06,MEDIUM,2024-12-20T22:22:40,2024-12-20T22:29:19.156997,2024-12-20T23:11:38.845486,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00576,CSE-06,HIGH,2024-11-16T02:36:32,2024-11-16T02:41:30.502294,2024-11-16T03:48:54.386216,CLOSED,CAS-CSE-06-0121,ATC-RADAR-GW-01,False
ALT-CSE-06-00577,CSE-06,MEDIUM,2024-12-03T14:57:41,2024-12-03T15:05:54.323727,2024-12-03T16:26:28.443606,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00578,CSE-06,MEDIUM,2024-11-06T01:07:02,2024-11-06T01:20:21.533484,2024-11-06T02:06:21.991010,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00579,CSE-06,LOW,2024-11-23T17:30:16,2024-11-23T17:42:28.694395,2024-11-23T19:00:10.537006,CLOSED,CAS-CSE-06-0122,AIRPORT-WIFI-FW,False
ALT-CSE-06-00580,CSE-06,CRITICAL,2024-12-02T04:08:14,2024-12-02T04:13:59.723820,2024-12-02T04:46:44.347520,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00581,CSE-06,LOW,2024-10-01T20:52:42,2024-10-01T20:57:16.912825,2024-10-01T21:49:26.273887,CLOSED,CAS-CSE-06-0123,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00582,CSE-06,LOW,2024-12-11T07:01:22,2024-12-11T07:08:11.325549,2024-12-11T08:03:06.036746,CLOSED,CAS-CSE-06-0124,AIRPORT-WIFI-FW,False
ALT-CSE-06-00583,CSE-06,HIGH,2024-10-07T20:50:08,2024-10-07T21:01:55.456038,2024-10-07T21:48:06.841240,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00584,CSE-06,MEDIUM,2024-12-26T12:45:21,2024-12-26T12:48:37.990684,2024-12-26T14:11:37.685144,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00585,CSE-06,HIGH,2024-11-12T10:01:34,2024-11-12T10:06:26.577777,2024-11-12T11:02:22.153244,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00586,CSE-06,MEDIUM,2024-10-19T08:25:10,2024-10-19T08:32:19.024163,2024-10-19T09:33:34.302871,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00587,CSE-06,MEDIUM,2024-11-15T14:05:42,2024-11-15T14:13:53.800188,2024-11-15T14:56:18.255054,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00588,CSE-06,CRITICAL,2024-10-08T18:57:50,2024-10-08T19:08:04.507342,2024-10-08T19:29:06.706520,CLOSED,CAS-CSE-06-0125,ATC-RADAR-GW-01,False
ALT-CSE-06-00589,CSE-06,CRITICAL,2024-11-26T19:59:43,2024-11-26T20:11:58.933271,2024-11-26T21:00:37.501193,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00590,CSE-06,LOW,2024-11-09T12:48:45,2024-11-09T12:55:33.435399,2024-11-09T13:26:51.343538,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00591,CSE-06,HIGH,2024-10-14T01:30:18,2024-10-14T01:35:42.352376,2024-10-14T02:13:07.077115,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00592,CSE-06,LOW,2024-10-13T08:44:00,2024-10-13T08:51:10.358075,2024-10-13T09:54:31.885211,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00593,CSE-06,MEDIUM,2024-10-09T08:09:01,2024-10-09T08:12:11.282298,2024-10-09T09:01:08.546696,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00594,CSE-06,HIGH,2024-10-29T13:57:58,2024-10-29T14:06:24.593927,2024-10-29T15:10:48.879952,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00595,CSE-06,MEDIUM,2024-10-31T21:43:04,2024-10-31T21:57:52.953369,2024-10-31T23:06:56.585967,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00596,CSE-06,MEDIUM,2024-11-19T23:06:24,2024-11-19T23:16:19.149414,2024-11-19T23:46:40.022867,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00597,CSE-06,LOW,2024-10-26T23:20:24,2024-10-26T23:29:20.167982,2024-10-27T00:43:11.751613,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00598,CSE-06,HIGH,2024-11-20T20:57:25,2024-11-20T21:03:16.648608,2024-11-20T22:05:31.863280,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00599,CSE-06,MEDIUM,2024-12-05T21:11:44,2024-12-05T21:17:16.367639,2024-12-05T22:06:49.064292,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00600,CSE-06,MEDIUM,2024-11-09T11:45:27,2024-11-09T11:56:13.772656,2024-11-09T13:14:15.568082,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00601,CSE-06,CRITICAL,2024-10-30T14:07:25,2024-10-30T14:18:06.470446,2024-10-30T14:43:03.718476,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00602,CSE-06,MEDIUM,2024-11-27T17:49:30,2024-11-27T17:58:31.729905,2024-11-27T18:56:30.416200,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00603,CSE-06,MEDIUM,2024-12-27T15:43:08,2024-12-27T15:55:04.517275,2024-12-27T16:46:02.153497,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00604,CSE-06,HIGH,2024-12-06T15:51:40,2024-12-06T16:01:55.965900,2024-12-06T16:51:33.286877,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00605,CSE-06,LOW,2024-10-06T01:54:18,2024-10-06T02:00:32.778629,2024-10-06T03:03:07.165643,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00606,CSE-06,MEDIUM,2024-10-22T03:28:50,2024-10-22T03:35:06.937333,2024-10-22T04:02:21.565650,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00607,CSE-06,HIGH,2024-10-10T08:12:27,2024-10-10T08:18:12.431032,2024-10-10T08:54:58.381487,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00608,CSE-06,HIGH,2024-11-18T02:11:36,2024-11-18T02:26:15.846716,2024-11-18T03:14:22.629427,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00609,CSE-06,HIGH,2024-12-27T19:55:04,2024-12-27T20:03:56.361167,2024-12-27T21:04:04.428512,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00610,CSE-06,CRITICAL,2024-10-14T11:17:51,2024-10-14T11:24:03.994566,2024-10-14T11:51:38.051474,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00611,CSE-06,LOW,2024-12-06T04:52:38,2024-12-06T05:00:38.887580,2024-12-06T06:16:54.093216,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00612,CSE-06,MEDIUM,2024-10-28T12:38:05,2024-10-28T12:46:16.322813,2024-10-28T13:54:36.061353,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00613,CSE-06,CRITICAL,2024-12-11T14:30:31,2024-12-11T14:36:49.462722,2024-12-11T15:58:30.253108,CLOSED,CAS-CSE-06-0126,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00614,CSE-06,MEDIUM,2024-12-26T11:04:24,2024-12-26T11:17:34.691358,2024-12-26T12:33:23.076717,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00615,CSE-06,LOW,2024-10-07T13:27:42,2024-10-07T13:34:45.459024,2024-10-07T14:25:24.667808,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00616,CSE-06,MEDIUM,2024-12-24T02:09:24,2024-12-24T02:22:01.192890,2024-12-24T03:00:23.834871,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00617,CSE-06,HIGH,2024-12-16T09:51:25,2024-12-16T10:01:36.136508,2024-12-16T10:59:03.956835,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00618,CSE-06,LOW,2024-12-06T04:45:09,2024-12-06T04:51:32.250245,2024-12-06T05:37:26.845111,CLOSED,,AIRPORT-WIFI-FW,False
ALT-CSE-06-00619,CSE-06,HIGH,2024-10-16T19:25:01,2024-10-16T19:31:43.340824,2024-10-16T20:09:13.942796,CLOSED,,ATC-RADAR-GW-01,False
ALT-CSE-06-00620,CSE-06,CRITICAL,2024-11-29T10:07:18,2024-11-29T10:12:21.481326,2024-11-29T11:11:41.204530,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00621,CSE-06,MEDIUM,2024-11-29T21:14:44,2024-11-29T21:27:52.726595,2024-11-29T22:14:41.735244,CLOSED,,FLIGHT-DISPATCH-SRV,False
ALT-CSE-06-00622,CSE-06,MEDIUM,2024-12-20T17:26:14,2024-12-20T17:29:30.573849,2024-12-20T18:20:04.203789,CLOSED,,BAGGAGE-SORT-SCADA,False
ALT-CSE-06-00623,CSE-06,HIGH,2024-12-20T19:08:32,2024-12-20T19:19:06.364166,2024-12-20T19:55:33.874326,CLOSED,CAS-CSE-06-0127,AIRPORT-WIFI-FW,False
ALT-CSE-06-00624,CSE-06,LOW,2024-11-30T12:31:15,2024-11-30T12:40:13.715270,2024-11-30T13:55:33.117014,CLOSED,,ATC-RADAR-GW-01,False
