alert_id,cse_id,severity,created_at,acknowledged_at,closed_at,status,case_id,asset_id,escalated
ALT-CSE-01-00511,CSE-01,HIGH,2024-12-02T01:32:19,2024-12-02T01:41:43.330893,2024-12-02T03:37:46.934201,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00512,CSE-01,HIGH,2024-11-18T22:23:43,2024-11-18T22:29:46.239610,2024-11-18T23:57:24.855569,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00513,CSE-01,HIGH,2024-10-08T15:07:59,2024-10-08T15:15:51.254956,2024-10-08T17:21:29.643735,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00514,CSE-01,MEDIUM,2024-10-16T16:26:34,2024-10-16T16:35:29.374821,2024-10-16T18:12:26.658957,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00515,CSE-01,CRITICAL,2024-10-03T21:05:30,2024-10-03T21:14:19.455427,2024-10-03T21:57:25.983580,CLOSED,CAS-CSE-01-0121,WEB-SERVER-01,False
ALT-CSE-01-00516,CSE-01,HIGH,2024-12-23T14:53:50,2024-12-23T15:00:16.108976,2024-12-23T18:03:18.422512,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00517,CSE-01,LOW,2024-11-08T17:56:54,2024-11-08T18:06:13.386054,2024-11-08T19:42:24.812686,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00518,CSE-01,MEDIUM,2024-10-21T05:13:25,2024-10-21T05:21:22.496491,2024-10-21T08:00:14.976605,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00519,CSE-01,HIGH,2024-11-07T09:57:47,2024-11-07T10:03:18.737306,2024-11-07T11:44:56.774677,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00520,CSE-01,LOW,2024-11-10T00:39:55,2024-11-10T00:49:50.867442,2024-11-10T01:52:57.005162,CLOSED,CAS-CSE-01-0122,ENDPOINT-01,False
ALT-CSE-01-00521,CSE-01,CRITICAL,2024-10-20T01:40:48,2024-10-20T01:42:16.053182,2024-10-20T02:47:25.916030,CLOSED,CAS-CSE-01-0123,ROUTER-01,False
ALT-CSE-01-00522,CSE-01,MEDIUM,2024-11-20T11:44:59,2024-11-20T11:48:43.482173,2024-11-20T12:23:43.611082,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00523,CSE-01,MEDIUM,2024-12-24T08:11:14,2024-12-24T08:21:49.124008,2024-12-24T08:43:07.767489,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00524,CSE-01,HIGH,2024-12-24T02:03:33,2024-12-24T02:06:38.419088,2024-12-24T05:01:49.667313,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00525,CSE-01,CRITICAL,2024-11-13T13:06:55,2024-11-13T13:19:55.372720,2024-11-13T13:37:14.221249,CLOSED,CAS-CSE-01-0124,WEB-SERVER-01,False
ALT-CSE-01-00526,CSE-01,CRITICAL,2024-10-02T11:33:33,2024-10-02T11:38:02.846759,2024-10-02T12:03:54.823320,CLOSED,CAS-CSE-01-0125,DB-SERVER-01,False
ALT-CSE-01-00527,CSE-01,HIGH,2024-10-07T22:32:50,2024-10-07T22:40:06.688283,2024-10-08T00:31:28.524269,CLOSED,,ROUTER-01,False
ALT-CSE-01-00528,CSE-01,HIGH,2024-12-05T19:08:55,2024-12-05T19:11:03.610600,2024-12-05T21:55:40.271260,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00529,CSE-01,MEDIUM,2024-10-11T04:27:13,2024-10-11T04:32:07.377320,2024-10-11T06:57:18.934984,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00530,CSE-01,MEDIUM,2024-10-22T04:43:46,2024-10-22T04:45:38.674381,2024-10-22T06:06:11.985640,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00531,CSE-01,HIGH,2024-12-28T04:00:45,2024-12-28T04:04:47.281739,2024-12-28T05:13:33.616444,CLOSED,,ROUTER-01,False
ALT-CSE-01-00532,CSE-01,HIGH,2024-10-03T07:57:30,2024-10-03T08:06:57.884721,2024-10-03T10:45:14.679404,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00533,CSE-01,MEDIUM,2024-12-20T05:07:36,2024-12-20T05:22:32.882682,2024-12-20T06:50:13.487510,CLOSED,,ROUTER-01,False
ALT-CSE-01-00534,CSE-01,HIGH,2024-11-28T23:15:58,2024-11-28T23:20:45.129278,2024-11-29T01:17:13.882283,CLOSED,,ROUTER-01,False
ALT-CSE-01-00535,CSE-01,HIGH,2024-10-29T16:30:17,2024-10-29T16:34:12.082869,2024-10-29T18:36:18.053309,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00536,CSE-01,MEDIUM,2024-10-27T03:19:03,2024-10-27T03:20:34.405361,2024-10-27T04:12:40.708319,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00537,CSE-01,HIGH,2024-10-23T22:57:33,2024-10-23T23:08:11.635279,2024-10-24T01:46:56.504616,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00538,CSE-01,MEDIUM,2024-10-21T04:41:57,2024-10-21T04:43:03.760416,2024-10-21T05:50:10.605287,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00539,CSE-01,MEDIUM,2024-10-27T07:49:58,2024-10-27T07:59:11.460601,2024-10-27T08:43:02.305582,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00540,CSE-01,HIGH,2024-11-03T21:24:05,2024-11-03T21:37:48.507356,2024-11-03T23:28:20.355219,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00541,CSE-01,LOW,2024-11-26T05:17:31,2024-11-26T05:21:44.304747,2024-11-26T06:32:30.890747,CLOSED,CAS-CSE-01-0126,ROUTER-01,False
ALT-CSE-01-00542,CSE-01,HIGH,2024-10-31T11:10:08,2024-10-31T11:21:26.375860,2024-10-31T13:03:13.486876,CLOSED,CAS-CSE-01-0127,FIREWALL-01,False
ALT-CSE-01-00543,CSE-01,HIGH,2024-11-16T15:24:00,2024-11-16T15:27:40.552397,2024-11-16T18:10:12.427554,CLOSED,,ROUTER-01,False
ALT-CSE-01-00544,CSE-01,LOW,2024-12-27T11:44:10,2024-12-27T11:50:11.602812,2024-12-27T13:19:24.844438,CLOSED,CAS-CSE-01-0128,WEB-SERVER-01,False
ALT-CSE-01-00545,CSE-01,MEDIUM,2024-11-28T08:18:53,2024-11-28T08:25:24.875807,2024-11-28T10:57:40.492661,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00546,CSE-01,HIGH,2024-11-11T09:40:14,2024-11-11T09:49:51.751420,2024-11-11T11:02:45.082277,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00547,CSE-01,HIGH,2024-12-24T18:13:00,2024-12-24T18:23:37.431420,2024-12-24T20:27:31.003469,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00548,CSE-01,MEDIUM,2024-12-23T14:26:12,2024-12-23T14:31:33.383631,2024-12-23T17:46:11.078890,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00549,CSE-01,LOW,2024-11-08T05:48:50,2024-11-08T06:02:11.031250,2024-11-08T08:00:21.255874,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00550,CSE-01,MEDIUM,2024-10-29T04:44:31,2024-10-29T04:51:30.906162,2024-10-29T06:18:09.599595,CLOSED,,ROUTER-01,False
ALT-CSE-01-00551,CSE-01,MEDIUM,2024-11-14T20:12:26,2024-11-14T20:19:43.865464,2024-11-14T21:56:02.943075,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00552,CSE-01,MEDIUM,2024-12-11T15:47:19,2024-12-11T15:50:34.590285,2024-12-11T18:35:31.876085,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00553,CSE-01,HIGH,2024-10-03T16:40:55,2024-10-03T16:42:31.922023,2024-10-03T19:15:34.433599,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00554,CSE-01,LOW,2024-10-05T10:57:54,2024-10-05T10:59:50.238737,2024-10-05T13:20:25.409951,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00555,CSE-01,MEDIUM,2024-12-18T13:14:37,2024-12-18T13:23:10.919243,2024-12-18T15:16:02.419460,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00556,CSE-01,MEDIUM,2024-11-20T22:37:34,2024-11-20T22:51:47.578390,2024-11-21T01:13:39.683495,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00557,CSE-01,MEDIUM,2024-10-02T20:43:42,2024-10-02T20:45:01.859059,2024-10-02T22:43:37.161322,CLOSED,,ROUTER-01,False
ALT-CSE-01-00558,CSE-01,HIGH,2024-10-02T12:59:16,2024-10-02T13:00:36.000305,2024-10-02T14:22:35.624299,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00559,CSE-01,LOW,2024-12-25T09:27:12,2024-12-25T09:32:49.846444,2024-12-25T11:19:56.528143,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00560,CSE-01,LOW,2024-12-13T22:48:28,2024-12-13T23:03:15.135492,2024-12-13T23:52:59.173179,CLOSED,CAS-CSE-01-0129,ROUTER-01,False
ALT-CSE-01-00561,CSE-01,HIGH,2024-10-11T16:49:00,2024-10-11T16:59:51.070365,2024-10-11T16:52:23.498437,CLOSED,,ROUTER-01,False
ALT-CSE-01-00562,CSE-01,HIGH,2024-10-30T01:30:08,2024-10-30T01:36:09.458347,2024-10-30T03:20:36.013984,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00563,CSE-01,HIGH,2024-10-06T12:51:29,2024-10-06T12:52:29.747438,2024-10-06T15:29:32.050696,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00564,CSE-01,LOW,2024-12-04T09:03:05,2024-12-04T09:06:25.552982,2024-12-04T10:55:56.944847,CLOSED,,ROUTER-01,False
ALT-CSE-01-00565,CSE-01,LOW,2024-12-26T04:17:25,2024-12-26T04:28:09.207308,2024-12-26T06:59:07.330409,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00566,CSE-01,CRITICAL,2024-10-27T15:00:57,2024-10-27T15:06:53.729026,2024-10-27T16:08:34.978661,CLOSED,CAS-CSE-01-0130,FIREWALL-01,False
ALT-CSE-01-00567,CSE-01,MEDIUM,2024-12-15T20:12:44,2024-12-15T20:23:39.958903,2024-12-15T22:01:36.331930,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00568,CSE-01,MEDIUM,2024-12-15T07:13:49,2024-12-15T07:19:14.920863,2024-12-15T08:59:14.529169,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00569,CSE-01,HIGH,2024-11-20T22:53:27,2024-11-20T22:54:58.797631,2024-11-20T23:54:06.549667,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00570,CSE-01,LOW,2024-11-30T10:20:37,2024-11-30T10:33:42.636829,2024-11-30T12:49:34.342853,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00571,CSE-01,LOW,2024-12-23T16:46:06,2024-12-23T16:56:42.331175,2024-12-23T19:18:26.638884,CLOSED,,ROUTER-01,False
ALT-CSE-01-00572,CSE-01,MEDIUM,2024-10-20T05:11:36,2024-10-20T05:20:40.242977,2024-10-20T06:35:33.258690,CLOSED,,ROUTER-01,False
ALT-CSE-01-00573,CSE-01,MEDIUM,2024-11-28T01:31:16,2024-11-28T01:35:23.565210,2024-11-28T03:11:15.484415,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00574,CSE-01,LOW,2024-11-06T06:48:28,2024-11-06T06:51:50.505004,2024-11-06T09:21:13.808873,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00575,CSE-01,CRITICAL,2024-10-23T16:32:13,2024-10-23T16:33:26.535768,2024-10-23T17:07:13.224849,CLOSED,CAS-CSE-01-0131,WEB-SERVER-01,False
ALT-CSE-01-00576,CSE-01,CRITICAL,2024-11-07T20:38:32,2024-11-07T20:40:13.218831,2024-11-07T21:27:44.555435,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00577,CSE-01,HIGH,2024-11-08T16:29:32,2024-11-08T16:41:01.941608,2024-11-08T19:13:56.223240,CLOSED,,ROUTER-01,False
ALT-CSE-01-00578,CSE-01,LOW,2024-12-08T16:12:40,2024-12-08T16:24:14.200924,2024-12-08T18:10:26.265100,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00579,CSE-01,HIGH,2024-12-07T22:19:37,2024-12-07T22:33:59.220564,2024-12-07T23:08:27.684981,CLOSED,,ROUTER-01,False
ALT-CSE-01-00580,CSE-01,HIGH,2024-10-21T02:27:00,2024-10-21T02:30:34.317027,2024-10-21T04:30:56.638280,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00581,CSE-01,CRITICAL,2024-12-25T16:52:48,2024-12-25T16:57:53.968536,2024-12-25T17:50:17.197754,CLOSED,CAS-CSE-01-0132,ROUTER-01,False
ALT-CSE-01-00582,CSE-01,CRITICAL,2024-10-15T08:25:46,2024-10-15T08:36:00.106383,2024-10-15T08:52:39.491705,CLOSED,CAS-CSE-01-0133,ROUTER-01,False
ALT-CSE-01-00583,CSE-01,MEDIUM,2024-11-17T19:48:48,2024-11-17T19:53:37.727921,2024-11-17T21:54:53.174125,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00584,CSE-01,LOW,2024-11-16T17:39:41,2024-11-16T17:41:53.800218,2024-11-16T19:48:58.297539,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00585,CSE-01,CRITICAL,2024-11-09T17:25:01,2024-11-09T17:29:17.715883,2024-11-09T18:45:23.309637,CLOSED,CAS-CSE-01-0134,ROUTER-01,False
ALT-CSE-01-00586,CSE-01,MEDIUM,2024-11-14T04:51:37,2024-11-14T04:53:25.695168,2024-11-14T06:44:49.211747,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00587,CSE-01,HIGH,2024-12-10T12:37:38,2024-12-10T12:40:19.137592,2024-12-10T13:47:25.023356,CLOSED,,ROUTER-01,False
ALT-CSE-01-00588,CSE-01,MEDIUM,2024-10-17T09:41:57,2024-10-17T09:54:32.908218,2024-10-17T12:31:18.530807,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00589,CSE-01,MEDIUM,2024-10-02T00:53:54,2024-10-02T01:02:11.731056,2024-10-02T03:39:13.883289,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00590,CSE-01,MEDIUM,2024-12-16T10:10:28,2024-12-16T10:13:31.617379,2024-12-16T12:46:31.244418,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00591,CSE-01,HIGH,2024-10-12T23:30:12,2024-10-12T23:32:11.633496,2024-10-13T01:25:54.488228,CLOSED,,ROUTER-01,False
ALT-CSE-01-00592,CSE-01,MEDIUM,2024-10-11T21:54:30,2024-10-11T22:07:55.561319,2024-10-11T22:40:44.306253,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00593,CSE-01,MEDIUM,2024-12-09T21:14:48,2024-12-09T21:20:20.920691,2024-12-09T22:46:46.924848,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00594,CSE-01,MEDIUM,2024-10-14T16:10:13,2024-10-14T16:16:45.054415,2024-10-14T17:07:54.367189,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00595,CSE-01,HIGH,2024-11-11T21:20:16,2024-11-11T21:21:50.100426,2024-11-11T22:16:22.406741,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00596,CSE-01,HIGH,2024-11-17T22:31:00,2024-11-17T22:44:58.193165,2024-11-18T01:26:16.504378,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00597,CSE-01,MEDIUM,2024-12-07T19:08:54,2024-12-07T19:11:33.368988,2024-12-07T21:13:24.306995,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00598,CSE-01,HIGH,2024-10-12T09:13:16,2024-10-12T09:25:36.395893,2024-10-12T09:37:58.815330,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00599,CSE-01,MEDIUM,2024-10-30T20:44:50,2024-10-30T20:58:54.055656,2024-10-31T00:06:08.329599,CLOSED,,ROUTER-01,False
ALT-CSE-01-00600,CSE-01,LOW,2024-11-15T14:42:37,2024-11-15T14:56:41.748293,2024-11-15T18:27:39.592669,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00601,CSE-01,MEDIUM,2024-11-25T12:57:12,2024-11-25T13:08:21.551377,2024-11-25T16:10:47.872370,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00602,CSE-01,LOW,2024-12-07T02:37:51,2024-12-07T02:42:37.796735,2024-12-07T04:09:32.962429,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00603,CSE-01,MEDIUM,2024-10-22T09:00:27,2024-10-22T09:04:46.552786,2024-10-22T11:28:11.010776,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00604,CSE-01,LOW,2024-12-12T23:16:25,2024-12-12T23:23:17.906624,2024-12-13T01:22:11.886628,CLOSED,,ROUTER-01,False
ALT-CSE-01-00605,CSE-01,LOW,2024-11-12T01:11:39,2024-11-12T01:23:54.809664,2024-11-12T02:43:53.354344,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00606,CSE-01,MEDIUM,2024-11-29T03:13:44,2024-11-29T03:16:51.706338,2024-11-29T04:51:46.559947,CLOSED,,ROUTER-01,False
ALT-CSE-01-00607,CSE-01,MEDIUM,2024-11-12T21:37:06,2024-11-12T21:38:39.557767,2024-11-12T23:46:43.985794,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00608,CSE-01,CRITICAL,2024-11-04T07:40:44,2024-11-04T07:49:02.240620,2024-11-04T08:18:10.071405,CLOSED,CAS-CSE-01-0135,ROUTER-01,False
ALT-CSE-01-00609,CSE-01,MEDIUM,2024-11-05T08:38:57,2024-11-05T08:46:43.421405,2024-11-05T09:33:54.210411,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00610,CSE-01,LOW,2024-10-17T10:27:00,2024-10-17T10:29:05.965336,2024-10-17T11:48:03.296422,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00611,CSE-01,HIGH,2024-12-03T12:26:11,2024-12-03T12:31:34.777300,2024-12-03T15:33:43.248312,CLOSED,,ROUTER-01,False
ALT-CSE-01-00612,CSE-01,HIGH,2024-10-27T07:44:00,2024-10-27T07:48:52.270233,2024-10-27T10:21:04.648349,CLOSED,,ROUTER-01,False
ALT-CSE-01-00613,CSE-01,MEDIUM,2024-10-19T18:31:57,2024-10-19T18:40:26.842589,2024-10-19T19:57:57.405108,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00614,CSE-01,MEDIUM,2024-12-06T05:47:30,2024-12-06T06:00:37.374609,2024-12-06T07:55:20.039663,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00615,CSE-01,HIGH,2024-11-13T13:26:18,2024-11-13T13:29:36.863622,2024-11-13T16:38:01.010194,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00616,CSE-01,MEDIUM,2024-11-02T13:16:43,2024-11-02T13:19:27.106012,2024-11-02T14:51:14.038544,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00617,CSE-01,HIGH,2024-10-03T09:46:35,2024-10-03T09:53:14.696310,2024-10-03T11:50:03.130592,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00618,CSE-01,HIGH,2024-11-17T22:58:17,2024-11-17T23:05:29.211508,2024-11-18T01:50:21.744696,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00619,CSE-01,MEDIUM,2024-12-08T05:02:32,2024-12-08T05:15:27.528573,2024-12-08T07:08:29.962634,CLOSED,CAS-CSE-01-0136,ENDPOINT-01,False
ALT-CSE-01-00620,CSE-01,HIGH,2024-10-26T17:19:43,2024-10-26T17:24:53.859121,2024-10-26T18:43:50.470320,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00621,CSE-01,MEDIUM,2024-10-07T05:29:42,2024-10-07T05:36:38.380309,2024-10-07T07:39:06.447512,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00622,CSE-01,CRITICAL,2024-12-03T01:03:02,2024-12-03T01:04:02.795938,2024-12-03T01:57:17.416529,CLOSED,CAS-CSE-01-0137,ROUTER-01,False
ALT-CSE-01-00623,CSE-01,HIGH,2024-11-20T00:33:37,2024-11-20T00:43:50.826699,2024-11-20T01:49:05.385356,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00624,CSE-01,HIGH,2024-12-06T15:07:26,2024-12-06T15:17:36.695241,2024-12-06T16:34:01.247907,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00625,CSE-01,HIGH,2024-11-13T22:39:35,2024-11-13T22:43:45.708812,2024-11-13T22:40:35,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00626,CSE-01,HIGH,2024-11-01T17:28:15,2024-11-01T17:30:40.736080,2024-11-01T18:45:40.949048,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00627,CSE-01,LOW,2024-10-25T23:39:20,2024-10-25T23:40:46.982175,2024-10-26T01:12:41.049799,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00628,CSE-01,CRITICAL,2024-11-02T05:26:53,2024-11-02T05:41:15.569361,2024-11-02T06:18:28.663927,CLOSED,CAS-CSE-01-0138,DB-SERVER-01,False
ALT-CSE-01-00629,CSE-01,MEDIUM,2024-11-07T01:16:08,2024-11-07T01:30:22.281443,2024-11-07T03:19:19.312499,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00630,CSE-01,LOW,2024-11-08T21:30:13,2024-11-08T21:41:30.591415,2024-11-09T00:03:22.078071,CLOSED,CAS-CSE-01-0139,ENDPOINT-01,False
ALT-CSE-01-00631,CSE-01,MEDIUM,2024-10-20T04:48:50,2024-10-20T04:59:27.625149,2024-10-20T07:34:02.526279,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00632,CSE-01,HIGH,2024-10-29T07:11:18,2024-10-29T07:12:53.599767,2024-10-29T10:09:30.123937,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00633,CSE-01,LOW,2024-11-28T09:25:14,2024-11-28T09:36:09.803729,2024-11-28T11:53:02.884412,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00634,CSE-01,CRITICAL,2024-10-04T03:53:53,2024-10-04T03:55:36.167080,2024-10-04T04:49:19.678190,CLOSED,CAS-CSE-01-0140,ENDPOINT-01,False
ALT-CSE-01-00635,CSE-01,MEDIUM,2024-11-18T15:54:19,2024-11-18T16:06:04.594094,2024-11-18T18:00:31.872100,CLOSED,CAS-CSE-01-0141,ROUTER-01,False
ALT-CSE-01-00636,CSE-01,HIGH,2024-11-07T23:21:46,2024-11-07T23:28:23.677560,2024-11-08T01:17:29.289000,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00637,CSE-01,LOW,2024-11-03T00:48:34,2024-11-03T00:54:39.482161,2024-11-03T02:45:12.886158,CLOSED,,ROUTER-01,False
ALT-CSE-01-00638,CSE-01,LOW,2024-11-30T15:30:19,2024-11-30T15:39:46.074469,2024-11-30T18:16:21.208732,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00639,CSE-01,MEDIUM,2024-12-09T23:17:01,2024-12-09T23:23:58.387611,2024-12-10T00:40:10.046749,CLOSED,,ROUTER-01,False
ALT-CSE-01-00640,CSE-01,HIGH,2024-12-05T16:06:35,2024-12-05T16:19:22.759770,2024-12-05T18:43:17.836551,CLOSED,,ROUTER-01,False
ALT-CSE-01-00641,CSE-01,LOW,2024-12-13T16:18:10,2024-12-13T16:27:45.025992,2024-12-13T18:08:28.732641,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00642,CSE-01,MEDIUM,2024-10-02T16:00:44,2024-10-02T16:01:57.746656,2024-10-02T18:11:02.632625,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00643,CSE-01,HIGH,2024-12-19T14:21:17,2024-12-19T14:34:28.787465,2024-12-19T16:51:37.473075,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00644,CSE-01,MEDIUM,2024-12-05T14:51:12,2024-12-05T14:54:24.527183,2024-12-05T17:13:16.459206,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00645,CSE-01,MEDIUM,2024-10-31T02:57:22,2024-10-31T03:05:34.359445,2024-10-31T05:49:58.862167,CLOSED,,ROUTER-01,False
ALT-CSE-01-00646,CSE-01,LOW,2024-11-22T02:57:36,2024-11-22T03:01:13.282979,2024-11-22T04:57:27.276894,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00647,CSE-01,HIGH,2024-12-06T18:10:17,2024-12-06T18:24:18.837648,2024-12-06T20:03:10.452959,CLOSED,,ROUTER-01,False
ALT-CSE-01-00648,CSE-01,MEDIUM,2024-10-21T21:50:27,2024-10-21T21:56:29.789391,2024-10-21T23:17:30.071034,CLOSED,,ROUTER-01,False
ALT-CSE-01-00649,CSE-01,MEDIUM,2024-10-20T12:41:09,2024-10-20T12:55:29.962779,2024-10-20T15:04:07.569933,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00650,CSE-01,LOW,2024-11-10T15:43:58,2024-11-10T15:53:10.221800,2024-11-10T16:23:56.067723,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00651,CSE-01,MEDIUM,2024-11-02T23:48:43,2024-11-02T23:56:14.216954,2024-11-03T01:13:29.860590,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00652,CSE-01,MEDIUM,2024-10-30T23:51:57,2024-10-31T00:05:34.864205,2024-10-31T02:55:08.625326,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00653,CSE-01,MEDIUM,2024-10-14T15:34:11,2024-10-14T15:44:40.776585,2024-10-14T16:59:57.412370,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00654,CSE-01,MEDIUM,2024-12-21T21:58:44,2024-12-21T22:01:19.652907,2024-12-21T23:35:42.334757,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00655,CSE-01,HIGH,2024-11-29T04:24:38,2024-11-29T04:37:38.748262,2024-11-29T06:40:43.883279,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00656,CSE-01,CRITICAL,2024-11-24T08:41:18,2024-11-24T08:50:26.806826,2024-11-24T09:45:54.943830,CLOSED,CAS-CSE-01-0142,ENDPOINT-01,False
ALT-CSE-01-00657,CSE-01,CRITICAL,2024-12-26T23:41:45,2024-12-26T23:53:58.581769,2024-12-27T00:32:31.952652,CLOSED,,WEB-SERVER-01,False
ALT-CSE-01-00658,CSE-01,MEDIUM,2024-10-09T12:47:28,2024-10-09T12:59:24.962300,2024-10-09T16:06:23.531359,CLOSED,,DB-SERVER-01,False
ALT-CSE-01-00659,CSE-01,MEDIUM,2024-10-13T03:55:57,2024-10-13T04:00:20.165714,2024-10-13T06:00:06.195521,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00660,CSE-01,MEDIUM,2024-11-15T22:18:27,2024-11-15T22:25:06.471090,2024-11-16T00:14:32.725261,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00661,CSE-01,CRITICAL,2024-11-29T18:27:06,2024-11-29T18:34:51.794970,2024-11-29T19:15:25.496670,CLOSED,CAS-CSE-01-0143,WEB-SERVER-01,False
ALT-CSE-01-00662,CSE-01,HIGH,2024-12-20T21:49:57,2024-12-20T22:01:22.220181,2024-12-20T23:40:09.753006,CLOSED,,FIREWALL-01,False
ALT-CSE-01-00663,CSE-01,MEDIUM,2024-10-08T15:11:44,2024-10-08T15:25:17.152131,2024-10-08T16:42:15.301586,CLOSED,,ENDPOINT-01,False
ALT-CSE-01-00664,CSE-01,CRITICAL,2024-10-15T23:49:25,2024-10-16T00:01:23.285790,2024-10-16T00:53:49.223619,CLOSED,CAS-CSE-01-0144,WEB-SERVER-01,False
